timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-22 13:26:29,49.41176470588236,-55.05882352941177,220.54901960784315,-164.48,-24.64,192.64,none
2024-07-22 13:26:30,71.2156862745098,-21.01960784313725,221.64705882352945,-186.8,-36.64,178.56,none
2024-07-22 13:26:31,89.41176470588235,-22.19607843137255,212.62745098039213,-154.0,-26.916666666666668,199.75,none
2024-07-22 13:26:32,116.32,18.56,197.2,-161.22448979591837,-46.93877551020408,194.8571428571429,none
2024-07-22 13:26:33,103.44,26.08,206.24,-161.46938775510205,-42.85714285714285,198.20408163265307,none
2024-07-22 13:26:34,24.392156862745097,-24.94117647058824,216.23529411764707,-161.0612244897959,-39.10204081632653,197.2244897959184,none
2024-07-22 13:26:35,-83.04,-14.56,206.4,-136.48,-15.2,213.6,none
2024-07-22 13:26:36,24.23529411764705,-5.803921568627451,230.90196078431373,-146.28571428571428,22.367346938775512,207.8367346938776,none
2024-07-22 13:26:37,-112.62745098039215,-131.52941176470588,155.2156862745098,-189.55102040816325,33.38775510204081,164.40816326530611,none
2024-07-22 13:26:38,-165.64705882352942,-121.5686274509804,137.9607843137255,-189.3877551020408,25.22448979591837,174.0408163265306,none
2024-07-22 13:26:39,-129.36,-136.88,176.64,-177.6326530612245,36.16326530612245,173.14285714285714,none
2024-07-22 13:26:40,-136.72,-123.76,171.36,-203.1020408163265,30.367346938775512,150.77551020408163,none
2024-07-22 13:26:41,-130.90196078431373,-114.3529411764706,170.19607843137254,-198.0,29.6,158.24,none
2024-07-22 13:26:42,-158.64,-84.72,182.0,-214.3673469387755,30.367346938775512,137.79591836734693,none
2024-07-22 13:26:43,-119.45098039215686,38.66666666666666,167.52941176470588,-221.7142857142857,24.73469387755102,132.08163265306123,none
2024-07-22 13:26:44,-155.37254901960785,126.03921568627452,130.50980392156862,-210.53061224489795,36.16326530612245,138.85714285714286,none
2024-07-22 13:26:45,-94.64,121.44,170.08,-215.51020408163265,18.693877551020407,138.20408163265307,none
2024-07-22 13:26:46,-110.82352941176472,11.058823529411764,159.76470588235293,-207.1836734693877,6.938775510204081,148.40816326530611,none
2024-07-22 13:26:47,-12.64,-186.8,50.0,-209.55102040816325,15.26530612244898,145.55102040816325,none
2024-07-22 13:26:48,93.6470588235294,85.96078431372548,196.7843137254902,-209.9591836734694,22.77551020408164,141.6326530612245,none
2024-07-22 13:26:49,-17.76,-157.44,150.56,-209.46938775510205,37.95918367346939,151.59183673469389,none
2024-07-22 13:26:50,-55.76470588235294,-209.49019607843132,138.90196078431373,-143.91836734693877,140.81632653061226,145.46938775510205,none
2024-07-22 13:26:51,-56.72,-187.28,160.4,-170.9387755102041,132.57142857142858,83.51020408163265,none
2024-07-22 13:26:52,-92.0,-135.92,179.52,-220.96,106.48,-66.32,none
2024-07-22 13:26:53,-153.49019607843138,-150.19607843137254,121.49019607843135,-111.42857142857144,178.20408163265307,81.63265306122449,none
2024-07-22 13:26:54,-164.86274509803923,-179.45098039215685,58.66666666666666,-195.59183673469389,69.87755102040816,146.53061224489795,none
2024-07-22 13:26:55,-121.25490196078432,-39.13725490196079,195.843137254902,-212.57142857142856,64.0,132.81632653061226,none
2024-07-22 13:26:56,-8.08,-111.92,141.28,-127.75510204081633,111.26530612244898,137.71428571428572,none
2024-07-22 13:26:57,-39.76470588235294,-164.0,141.88235294117646,-228.0,-66.16,117.28,none
2024-07-22 13:26:58,31.28,-133.52,193.28,-224.16326530612244,72.40816326530613,-54.775510204081634,none
2024-07-22 13:26:59,-58.4,126.88,132.96,-117.71428571428572,182.6938775510204,-32.734693877551024,none
2024-07-22 13:27:00,-57.333333333333336,161.9607843137255,141.72549019607845,-90.93877551020408,168.57142857142858,142.53061224489795,none
2024-07-22 13:27:01,-137.04,168.88,98.32,-198.12244897959184,167.26530612244898,-17.142857142857142,none
2024-07-22 13:27:02,-114.82352941176472,176.07843137254903,100.15686274509804,-201.16666666666663,123.75,-97.5,none
2024-07-22 13:27:03,-134.50980392156862,175.2156862745098,85.88235294117646,-208.56,128.88,-15.2,none
2024-07-22 13:27:04,-156.4,187.6,1.12,-196.4081632653061,141.87755102040816,78.36734693877551,none
2024-07-22 13:27:05,-144.3921568627451,74.19607843137256,122.11764705882354,-193.3061224489796,142.6122448979592,80.89795918367346,none
2024-07-22 13:27:06,-18.08,48.0,211.6,-220.89795918367344,130.69387755102042,5.551020408163265,none
2024-07-22 13:27:07,18.19607843137255,68.54901960784314,211.6078431372549,-226.77551020408163,111.0204081632653,-39.18367346938776,none
2024-07-22 13:27:08,23.6,154.56,137.2,-235.52,97.76,-20.0,none
2024-07-22 13:27:09,11.215686274509803,192.15686274509804,114.27450980392156,-239.1020408163265,89.3061224489796,-29.551020408163264,none
2024-07-22 13:27:10,-72.86274509803921,190.50980392156865,81.25490196078431,-240.89795918367344,83.26530612244898,-33.38775510204081,none
2024-07-22 13:27:11,-54.0,3.44,118.8,-208.89795918367344,102.44897959183672,69.22448979591837,none
2024-07-22 13:27:12,-71.2156862745098,-244.94117647058823,44.549019607843135,-213.3061224489796,91.18367346938776,109.22448979591836,none
2024-07-22 13:27:13,-30.96,-172.48,136.0,-152.6530612244898,142.0408163265306,137.3877551020408,none
2024-07-22 13:27:14,100.7843137254902,-17.49019607843137,214.4313725490196,-161.0612244897959,174.53061224489795,85.3061224489796,none
2024-07-22 13:27:15,105.44,-8.88,211.04,-189.46938775510205,164.89795918367346,48.24489795918368,none
2024-07-22 13:27:16,-14.745098039215684,29.5686274509804,200.15686274509804,-191.3469387755102,163.10204081632654,-37.46938775510204,none
2024-07-22 13:27:17,-214.0,-149.92,67.92,-200.4081632653061,132.57142857142858,-87.75510204081633,none
2024-07-22 13:27:18,-149.6,-148.4,124.16,-194.77551020408163,130.0408163265306,24.163265306122447,none
2024-07-22 13:27:19,-219.2156862745098,-112.62745098039215,85.41176470588235,-160.0,147.76,129.04,none
2024-07-22 13:27:20,-244.64,-90.56,33.28,-146.53061224489795,140.0,150.85714285714286,none
2024-07-22 13:27:21,-180.4705882352941,69.09803921568627,76.47058823529412,-139.6734693877551,128.73469387755102,166.28571428571428,none
2024-07-22 13:27:22,-46.74509803921568,222.2745098039216,-75.76470588235294,-144.24489795918367,126.77551020408164,174.20408163265307,none
2024-07-22 13:27:23,24.64,226.16,-66.08,-76.73469387755102,134.85714285714286,186.9387755102041,none
2024-07-22 13:27:24,38.50980392156863,179.52941176470588,120.8627450980392,-36.326530612244895,117.63265306122447,218.6122448979592,none
2024-07-22 13:27:25,-179.12,113.84,30.8,4.32,148.08,202.0,none
2024-07-22 13:27:26,-199.6078431372549,13.411764705882351,-158.7450980392157,-76.40816326530613,123.10204081632654,169.0612244897959,none
2024-07-22 13:27:27,-233.44,-66.0,23.84,-234.0408163265306,-56.81632653061224,-39.42857142857143,none
2024-07-22 13:27:28,-149.2549019607843,-160.62745098039215,131.37254901960785,-182.5,16.083333333333332,-180.0,none
2024-07-22 13:27:29,-163.52,-171.12,83.76,-95.42857142857144,-62.44897959183673,-201.2244897959184,none
2024-07-22 13:27:30,-235.52,-36.64,89.44,24.4,-72.0,-233.6,none
2024-07-22 13:27:31,-257.4901960784314,104.54901960784314,-8.784313725490197,98.36734693877553,-75.34693877551021,-215.8367346938776,none
2024-07-22 13:27:32,-44.23529411764706,128.54901960784315,-207.92156862745097,71.91836734693878,-81.22448979591837,-220.9795918367347,none
2024-07-22 13:27:33,-192.0,218.90196078431373,-41.96078431372549,-177.79591836734693,-40.734693877551024,-46.44897959183673,none
2024-07-22 13:27:34,-107.76,-55.12,98.4,-197.0612244897959,-123.42857142857144,78.12244897959184,none
2024-07-22 13:27:35,-265.1764705882353,13.96078431372549,-63.76470588235294,-134.44897959183675,-100.08163265306122,191.42857142857144,none
2024-07-22 13:27:36,-234.8,72.88,-38.0,-232.8,-23.6,71.84,none
2024-07-22 13:27:37,-92.16,219.28,-11.28,-226.9387755102041,-42.85714285714285,-72.24489795918367,none
2024-07-22 13:27:38,-222.8235294117647,72.7843137254902,41.64705882352941,-179.75510204081633,-78.36734693877551,-163.51020408163265,none
2024-07-22 13:27:39,-240.72,15.28,45.44,-140.3265306122449,-76.9795918367347,-195.1836734693877,none
2024-07-22 13:27:40,-222.1960784313725,65.96078431372548,89.33333333333333,-140.57142857142858,-72.73469387755102,-193.46938775510205,none
2024-07-22 13:27:41,-239.12,91.44,-10.8,-132.0,-45.795918367346935,-207.51020408163265,none
2024-07-22 13:27:42,-243.44,63.04,-63.12,-198.28571428571428,-15.510204081632653,-146.53061224489795,none
2024-07-22 13:27:43,-248.86274509803923,50.19607843137255,-53.41176470588236,-219.2,-85.68,-106.48,none
2024-07-22 13:27:44,-207.05882352941177,44.94117647058823,-154.9803921568627,-232.3265306122449,-100.73469387755102,-49.55102040816327,none
2024-07-22 13:27:45,-240.31372549019608,47.21568627450981,-90.50980392156865,-223.1836734693877,-120.89795918367346,43.67346938775511,none
2024-07-22 13:27:46,-226.32,57.44,-120.32,-240.66666666666663,-95.0,9.916666666666666,none
2024-07-22 13:27:47,-218.0392156862745,54.35294117647059,-138.19607843137254,-240.32,-92.48,18.88,none
2024-07-22 13:27:48,-228.4,69.04,-92.64,-244.3265306122449,-81.95918367346938,7.346938775510204,none
2024-07-22 13:27:49,-167.84,144.64,51.44,-230.28571428571428,-113.87755102040816,-34.775510204081634,none
2024-07-22 13:27:50,-136.31372549019608,189.1764705882353,-29.176470588235293,-214.6938775510204,-134.6122448979592,23.428571428571427,none
2024-07-22 13:27:51,-63.68,229.2,-6.8,-187.51020408163265,-147.91836734693877,104.73469387755102,none
2024-07-22 13:27:52,-41.80392156862745,239.52941176470588,17.41176470588235,-191.75510204081635,-151.26530612244898,93.3877551020408,none
2024-07-22 13:27:53,-47.68627450980392,230.2745098039216,10.03921568627451,-189.9591836734694,-153.3877551020408,92.0,none
2024-07-22 13:27:54,6.980392156862745,228.7058823529412,-5.176470588235294,-185.3877551020408,-159.6734693877551,91.59183673469389,none
2024-07-22 13:27:55,-46.72,230.96,41.84,-174.48,-175.52,91.68,none
2024-07-22 13:27:56,-105.52,194.64,41.68,-160.48979591836735,-174.85714285714286,104.0,none
2024-07-22 13:27:57,-171.2156862745098,163.6078431372549,-66.98039215686275,-203.42857142857144,-135.10204081632654,91.83673469387756,none
2024-07-22 13:27:58,-228.16,108.48,-3.04,-212.89795918367344,-135.3469387755102,83.91836734693878,none
2024-07-22 13:27:59,-232.7843137254902,80.3921568627451,-59.6078431372549,-177.71428571428572,-160.89795918367346,97.71428571428572,none
2024-07-22 13:28:00,-219.92,120.0,-53.92,-207.1020408163265,-143.0204081632653,96.08163265306122,none
2024-07-22 13:28:01,-225.04,106.96,-63.92,-178.85714285714286,-138.28571428571428,121.79591836734694,none
2024-07-22 13:28:02,-221.1764705882353,116.0,-49.01960784313726,-163.10204081632654,-177.71428571428572,107.3469387755102,none
2024-07-22 13:28:03,-219.04,125.04,-14.4,-194.64,-153.92,117.12,none
2024-07-22 13:28:04,-212.15686274509804,116.31372549019608,-73.80392156862744,-162.16666666666666,-133.66666666666666,130.91666666666666,none
2024-07-22 13:28:05,-203.68627450980392,113.41176470588236,-104.54901960784314,-165.87755102040816,-171.83673469387756,114.85714285714286,none
2024-07-22 13:28:06,-201.64705882352945,114.11764705882354,-44.549019607843135,-171.10204081632654,-169.87755102040816,109.22448979591836,none
2024-07-22 13:28:07,-145.04,185.84,39.52,-126.4,-196.48,121.68,none
2024-07-22 13:28:08,-88.8,190.0,98.56,-134.12244897959184,-189.3061224489796,122.6122448979592,none
2024-07-22 13:28:09,-80.94117647058823,85.88235294117646,198.2745098039216,-127.6734693877551,-194.9387755102041,121.95918367346938,none
2024-07-22 13:28:10,-119.68,70.32,187.84,-121.55102040816328,-198.44897959183675,118.04081632653062,none
2024-07-22 13:28:11,-138.50980392156862,152.47058823529412,123.52941176470588,-125.3877551020408,-197.7142857142857,114.6938775510204,none
2024-07-22 13:28:12,-54.16,227.36,34.72,-132.48979591836735,-198.20408163265307,113.87755102040816,none
2024-07-22 13:28:13,-34.35294117647059,230.9803921568628,9.568627450980392,-130.12244897959184,-194.28571428571428,120.08163265306122,none
2024-07-22 13:28:14,-57.44,228.08,16.32,-127.76,-194.08,115.52,none
2024-07-22 13:28:15,-66.64,233.92,14.24,-134.0408163265306,-197.1428571428572,110.12244897959184,none
2024-07-22 13:28:16,-70.11764705882354,214.1960784313725,18.352941176470587,-126.44897959183672,-201.79591836734693,111.75510204081633,none
2024-07-22 13:28:17,-50.27450980392157,235.76470588235293,3.843137254901961,-140.41666666666666,-203.41666666666663,91.5,none
2024-07-22 13:28:18,-41.25490196078432,238.4313725490196,23.84313725490196,-144.73469387755102,-188.9795918367347,108.24489795918367,none
2024-07-22 13:28:19,-57.2,218.32,27.84,-113.12,-200.64,119.36,none
2024-07-22 13:28:20,-89.92,226.4,-16.96,-151.68,-178.32,122.4,none
2024-07-22 13:28:21,-207.37254901960785,40.3921568627451,-138.50980392156862,-133.33333333333334,-176.75,131.16666666666666,none
2024-07-22 13:28:22,-195.12,30.96,-168.88,-131.18367346938774,-199.1020408163265,109.14285714285714,none
2024-07-22 13:28:23,-217.5686274509804,39.21568627450981,-143.76470588235293,-170.44897959183675,-185.7142857142857,83.10204081632654,none
2024-07-22 13:28:24,-167.6,36.96,-196.88,-131.6734693877551,-201.3061224489796,88.57142857142857,none
2024-07-22 13:28:25,-194.4313725490196,39.21568627450981,-151.05882352941177,-133.44,-218.56,67.04,none
2024-07-22 13:28:26,-233.28,38.72,41.28,-172.73469387755102,-198.77551020408163,68.89795918367346,none
2024-07-22 13:28:27,-202.4,82.0,52.16,-125.22448979591836,-214.20408163265307,69.14285714285714,none
2024-07-22 13:28:28,-166.66666666666666,178.7450980392157,-52.31372549019608,-231.51020408163265,-123.18367346938776,-10.775510204081632,none
2024-07-22 13:28:29,-133.6,138.16,78.48,-240.57142857142856,-91.3469387755102,22.12244897959184,none
2024-07-22 13:28:30,-66.82352941176471,235.45098039215685,24.54901960784314,-237.75,-75.91666666666667,46.41666666666666,none
2024-07-22 13:28:31,-41.68,230.64,36.24,-238.96,-96.64,-22.88,none
2024-07-22 13:28:32,-136.7058823529412,150.90196078431373,53.09803921568628,-224.16326530612244,-88.08163265306122,-81.22448979591837,none
2024-07-22 13:28:33,-246.72,-4.16,48.0,-152.24489795918367,-123.83673469387756,-155.75510204081633,none
2024-07-22 13:28:34,-241.09803921568627,12.470588235294118,33.09803921568628,-168.24489795918367,-186.12244897959184,-68.3265306122449,none
2024-07-22 13:28:35,-254.1960784313725,36.31372549019608,29.647058823529413,-151.3469387755102,-202.53061224489795,27.26530612244898,none
2024-07-22 13:28:36,-250.72,57.68,-12.24,-154.72,-208.48,73.76,none
2024-07-22 13:28:37,-235.1372549019608,56.70588235294117,-108.07843137254902,-152.48979591836735,-191.42857142857144,82.93877551020408,none
2024-07-22 13:28:38,-204.96,74.48,46.0,-136.89795918367346,-207.42857142857144,89.55102040816327,none
2024-07-22 13:28:39,-128.24,195.2,37.52,-171.83333333333334,-169.58333333333334,114.41666666666669,none
2024-07-22 13:28:40,-70.43137254901961,237.09803921568627,32.23529411764706,-160.0,-156.9795918367347,115.75510204081633,none
2024-07-22 13:28:41,-171.68,71.68,113.12,-196.73469387755105,-140.57142857142858,119.75510204081633,none
2024-07-22 13:28:42,-233.64705882352945,68.23529411764706,33.88235294117647,-222.56,-105.28,58.64,none
2024-07-22 13:28:43,-258.4,29.76,-25.04,-231.3469387755102,-113.14285714285714,24.40816326530612,none
2024-07-22 13:28:44,-262.11764705882354,-6.588235294117647,-9.882352941176473,-178.85714285714286,-183.0204081632653,84.57142857142857,none
2024-07-22 13:28:45,-262.08,-8.48,-4.24,-188.08163265306123,-172.81632653061226,112.0,none
2024-07-22 13:28:46,-252.88,-4.72,-48.56,-163.51020408163265,-186.6938775510204,89.71428571428571,none
2024-07-22 13:28:47,-231.2941176470588,4.392156862745098,-14.27450980392157,-154.88,-163.52,118.24,none
2024-07-22 13:28:48,-231.92,-15.92,-99.2,-172.0,-198.5833333333333,92.08333333333331,none
2024-07-22 13:28:49,-206.66666666666663,-5.098039215686274,31.215686274509803,-163.10204081632654,-188.89795918367344,82.93877551020408,none
2024-07-22 13:28:50,-190.88,-19.84,79.44,-123.0204081632653,-229.46938775510205,57.71428571428572,none
2024-07-22 13:28:51,-176.0,22.90196078431373,167.6078431372549,-146.9387755102041,-205.46938775510205,54.36734693877551,none
2024-07-22 13:28:52,-186.32,77.52,131.44,-162.44897959183675,-201.79591836734693,37.46938775510204,none
2024-07-22 13:28:53,-224.88,75.52,66.16,-161.52,-206.32,15.68,none
2024-07-22 13:28:54,-169.64705882352942,137.5686274509804,91.68627450980392,-156.9795918367347,-209.3061224489796,9.46938775510204,none
2024-07-22 13:28:55,-213.12,77.68,93.68,-158.85714285714286,-207.8367346938776,12.244897959183673,none
2024-07-22 13:28:56,-135.52941176470588,157.41176470588235,96.07843137254902,-156.81632653061226,-210.44897959183675,7.673469387755102,none
2024-07-22 13:28:57,-105.09803921568628,178.90196078431373,82.19607843137256,-153.71428571428572,-212.4081632653061,11.346938775510203,none
2024-07-22 13:28:58,-243.92,74.56,-29.68,-160.9795918367347,-206.28571428571428,28.40816326530612,none
