timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-20 19:50:30,-114.90196078431372,-226.9803921568628,-39.45098039215687,12.0,50.53061224489796,-244.0,T
2024-07-20 19:50:31,-43.04,-247.04,53.12,9.877551020408164,51.51020408163265,-242.6938775510204,T
2024-07-20 19:50:32,-135.2156862745098,-214.50980392156865,-13.490196078431373,13.63265306122449,53.142857142857146,-242.9387755102041,T
2024-07-20 19:50:33,-94.32,-234.96,58.32,1.7959183673469388,52.0,-243.9183673469388,T
2024-07-20 19:50:34,-176.07843137254903,-197.41176470588235,-52.78431372549019,22.448979591836736,27.346938775510203,-244.89795918367344,T
2024-07-20 19:50:35,-78.58823529411765,-183.45098039215685,121.09803921568628,26.285714285714285,-24.73469387755102,-245.46938775510205,T
2024-07-20 19:50:36,-181.6,4.56,154.4,33.224489795918366,-40.81632653061224,-245.55102040816325,T
2024-07-20 19:50:37,-218.35294117647052,-78.43137254901961,60.15686274509804,11.83673469387755,17.306122448979593,-246.6122448979592,T
2024-07-20 19:50:38,-117.6,-87.04,187.28,18.12244897959184,40.40816326530612,-245.6326530612245,T
2024-07-20 19:50:39,-68.4,-86.08,200.24,12.73469387755102,44.734693877551024,-244.3265306122449,T
2024-07-20 19:50:40,-76.0,-37.5686274509804,222.1960784313725,11.12,35.6,-246.72,T
2024-07-20 19:50:41,-14.823529411764708,76.47058823529412,182.50980392156865,-45.0,55.25,-236.8333333333333,T
2024-07-20 19:50:42,-13.176470588235292,50.8235294117647,213.9607843137255,-76.81632653061224,50.69387755102041,-232.0,T
2024-07-20 19:50:43,70.64,79.2,192.48,-175.91836734693877,65.22448979591837,-152.3265306122449,T
2024-07-20 19:50:44,-26.980392156862745,86.19607843137256,199.92156862745097,-164.81632653061226,76.0,-174.3673469387755,T
2024-07-20 19:50:45,30.19607843137255,162.7450980392157,142.50980392156862,-161.04,73.04,-176.96,T
2024-07-20 19:50:46,-50.0,118.64,182.32,-168.16666666666666,68.5,-173.41666666666666,T
2024-07-20 19:50:47,-36.3921568627451,78.19607843137256,199.1372549019608,-83.83673469387755,19.6734693877551,-234.28571428571428,T
2024-07-20 19:50:48,-115.6,55.84,178.96,-50.285714285714285,3.755102040816327,-243.3469387755102,T
2024-07-20 19:50:49,-37.490196078431374,35.68627450980392,157.1764705882353,-37.46938775510204,0.2448979591836734,-245.46938775510205,T
2024-07-20 19:50:50,-150.88,-68.96,187.04,-32.48979591836735,-8.326530612244898,-246.28571428571428,T
2024-07-20 19:50:51,-91.84313725490196,17.098039215686274,150.90196078431373,-31.44,-11.84,-245.92,T
2024-07-20 19:50:52,-231.92,70.08,68.0,-24.081632653061224,-11.428571428571429,-247.1836734693877,T
2024-07-20 19:50:53,-254.4313725490196,14.431372549019608,10.901960784313726,-8.326530612244898,-18.53061224489796,-247.6734693877551,T
2024-07-20 19:50:54,-219.45098039215685,92.07843137254902,-75.76470588235294,-2.4489795918367347,-22.285714285714285,-248.4897959183673,T
2024-07-20 19:50:55,-221.12,97.84,-55.6,-60.75,12.083333333333334,-233.5833333333333,T
2024-07-20 19:50:56,-250.35294117647052,-52.15686274509804,30.980392156862745,-166.8,44.0,-184.72,T
2024-07-20 19:50:57,-251.843137254902,-85.88235294117646,-26.19607843137255,-227.6734693877551,64.3265306122449,-62.36734693877551,T
2024-07-20 19:50:58,-242.58823529411765,-26.11764705882353,2.7450980392156863,-115.18367346938776,60.16326530612245,-215.0204081632653,T
2024-07-20 19:50:59,-255.6,-19.36,14.4,-210.3333333333333,49.75,-120.33333333333331,T
2024-07-20 19:51:00,-242.56,-31.84,23.28,-212.57142857142856,80.0,92.40816326530611,T
2024-07-20 19:51:01,-122.27450980392156,22.19607843137255,153.72549019607845,-181.1428571428572,48.97959183673469,168.48979591836735,T
2024-07-20 19:51:02,-111.6,-21.76,180.24,-209.2,21.68,122.48,T
2024-07-20 19:51:03,-162.4313725490196,0.3137254901960784,156.94117647058823,-247.1836734693877,55.265306122448976,-5.959183673469388,T
2024-07-20 19:51:04,-228.23529411764707,1.7254901960784317,52.78431372549019,-245.6326530612245,21.959183673469383,-58.36734693877551,T
2024-07-20 19:51:05,-245.52,-112.32,-27.52,-249.87755102040816,36.08163265306123,12.816326530612244,T
2024-07-20 19:51:06,-143.2156862745098,57.96078431372549,125.6470588235294,-179.42857142857142,36.40816326530612,-160.57142857142858,T
2024-07-20 19:51:07,-231.28,-20.96,36.96,-49.84,8.4,-241.12,T
2024-07-20 19:51:08,-236.0,-34.509803921568626,48.70588235294117,-53.25,20.58333333333333,-243.91666666666663,T
2024-07-20 19:51:09,-218.56,50.0,92.48,-174.20408163265307,56.0,-62.36734693877551,T
2024-07-20 19:51:10,-147.2941176470588,-66.98039215686275,56.3921568627451,-222.20408163265307,74.36734693877551,11.83673469387755,T
2024-07-20 19:51:11,-209.36,-32.4,105.28,-194.28571428571428,52.40816326530612,-157.14285714285714,T
2024-07-20 19:51:12,-87.05882352941177,-217.3333333333333,10.588235294117649,-90.85714285714286,3.591836734693877,-231.42857142857144,T
2024-07-20 19:51:13,-176.62745098039215,-163.37254901960785,-120.8627450980392,-39.91836734693877,-1.7959183673469388,-244.24489795918367,T
2024-07-20 19:51:14,-184.56,-158.96,-135.68,-53.795918367346935,1.3061224489795915,-240.89795918367344,T
2024-07-20 19:51:15,-239.52941176470588,-54.431372549019606,49.88235294117647,-79.83673469387755,6.36734693877551,-236.9795918367347,T
2024-07-20 19:51:16,-183.76,-114.56,-49.84,-80.48979591836735,19.020408163265305,-239.8367346938776,T
2024-07-20 19:51:17,-209.72549019607845,-41.72549019607843,-191.92156862745097,-213.3877551020408,47.18367346938776,49.63265306122449,T
2024-07-20 19:51:18,-139.76,-94.48,-198.08,-248.24,40.88,57.04,T
2024-07-20 19:51:19,-224.3921568627451,-49.490196078431374,67.6078431372549,-245.1428571428572,29.959183673469383,35.83673469387755,T
2024-07-20 19:51:20,-77.41176470588235,-141.33333333333334,141.80392156862746,-234.9387755102041,92.3265306122449,-25.959183673469383,T
2024-07-20 19:51:21,-104.48,-166.72,129.04,-171.25,169.33333333333334,-69.75,T
2024-07-20 19:51:22,-87.05882352941177,-113.5686274509804,161.2549019607843,-175.42857142857142,141.30612244897958,-85.71428571428571,T
2024-07-20 19:51:23,-34.88,75.36,174.4,-203.44,-44.0,38.4,T
2024-07-20 19:51:24,-138.08,-101.6,-3.92,-166.0408163265306,129.22448979591837,-107.26530612244898,T
2024-07-20 19:51:25,-75.52941176470588,-101.33333333333331,-28.862745098039216,-165.6326530612245,169.55102040816325,8.571428571428571,T
2024-07-20 19:51:26,-188.0,-47.13725490196079,122.90196078431372,-196.75,131.08333333333334,-7.583333333333333,T
2024-07-20 19:51:27,-208.23529411764707,-62.74509803921568,66.90196078431373,-100.81632653061224,168.08163265306123,36.48979591836735,T
2024-07-20 19:51:28,-140.08,-73.84,91.12,-156.48979591836735,167.42857142857142,63.3469387755102,T
2024-07-20 19:51:29,-99.6078431372549,-94.03921568627452,187.6078431372549,-144.48,76.24,189.52,T
2024-07-20 19:51:30,-50.48,-150.64,169.68,-156.9795918367347,147.0204081632653,121.22448979591836,T
2024-07-20 19:51:31,-160.31372549019608,-56.78431372549019,136.0,-107.18367346938776,149.6326530612245,152.6530612244898,T
2024-07-20 19:51:32,-201.72549019607845,-83.13725490196079,125.25490196078432,-213.79591836734693,67.59183673469387,37.224489795918366,T
2024-07-20 19:51:33,-54.96,-81.92,196.24,-178.0408163265306,85.46938775510205,112.16326530612244,T
2024-07-20 19:51:34,-86.74509803921569,-80.62745098039215,167.13725490196077,-186.0408163265306,102.6122448979592,13.63265306122449,T
2024-07-20 19:51:35,74.32,-185.92,82.24,-173.9591836734694,115.26530612244898,-83.51020408163265,T
2024-07-20 19:51:36,1.2549019607843137,21.33333333333333,122.11764705882354,-147.10204081632654,165.71428571428572,-87.83673469387755,T
2024-07-20 19:51:37,-224.88,114.56,-39.68,-187.42857142857144,84.24489795918367,48.97959183673469,T
2024-07-20 19:51:38,-226.58823529411765,116.94117647058825,-53.72549019607843,-164.89795918367346,24.0,188.81632653061223,T
2024-07-20 19:51:39,-215.68627450980392,65.41176470588235,6.588235294117647,-151.3469387755102,78.61224489795919,170.28571428571428,T
2024-07-20 19:51:40,-224.16,122.48,-56.48,-107.44,43.68,208.8,T
2024-07-20 19:51:41,-115.45098039215686,185.09803921568627,-95.05882352941175,-45.224489795918366,-11.591836734693878,238.12244897959184,T
2024-07-20 19:51:42,-179.76,151.76,-11.76,-125.14285714285714,83.51020408163265,182.8571428571429,T
2024-07-20 19:51:43,-183.68,162.4,-58.24,-205.25,109.16666666666669,90.83333333333331,T
2024-07-20 19:51:44,-193.49019607843132,153.64705882352942,-29.25490196078432,-214.77551020408163,-23.10204081632653,17.79591836734694,T
2024-07-20 19:51:45,-10.27450980392157,212.62745098039213,-102.11764705882354,-100.4,-142.16,-186.56,T
2024-07-20 19:51:46,9.96078431372549,211.52941176470588,-137.64705882352942,-74.6938775510204,-235.51020408163265,-90.85714285714286,T
2024-07-20 19:51:47,-45.84,220.88,-84.48,-84.48979591836735,-237.87755102040816,-59.02040816326531,T
2024-07-20 19:51:48,-144.0,146.8235294117647,-13.019607843137257,-152.83333333333334,-209.41666666666663,-25.08333333333333,T
2024-07-20 19:51:49,-169.04,20.72,11.28,-136.81632653061226,-171.59183673469389,-139.91836734693877,T
2024-07-20 19:51:50,-186.0,122.72,-68.32,-73.14285714285714,-242.9387755102041,-56.89795918367347,T
2024-07-20 19:51:51,-153.1764705882353,-127.45098039215686,-30.11764705882353,-32.08,-258.16,-8.32,T
2024-07-20 19:51:52,-172.31372549019608,-176.15686274509804,-81.41176470588235,-27.83673469387756,-260.0816326530612,-11.428571428571429,T
2024-07-20 19:51:53,-230.58823529411765,-116.23529411764706,-63.45098039215687,-30.12244897959184,-271.0204081632653,54.204081632653065,T
2024-07-20 19:51:54,-98.16,-136.0,74.16,-182.6122448979592,-142.53061224489795,40.24489795918368,T
2024-07-20 19:51:55,-274.11764705882354,16.313725490196077,-22.03921568627451,-182.8571428571429,-168.48979591836735,88.81632653061224,T
2024-07-20 19:51:56,-190.32,-80.88,-90.32,-129.3877551020408,-175.83673469387756,141.3877551020408,T
2024-07-20 19:51:57,-131.92156862745097,20.62745098039216,180.94117647058823,-227.75510204081635,-23.020408163265305,97.06122448979592,T
2024-07-20 19:51:58,-25.49019607843137,-43.45098039215687,222.1960784313725,-225.46938775510205,7.428571428571429,-68.89795918367346,T
2024-07-20 19:51:59,-98.08,-29.36,174.16,-222.3673469387755,61.142857142857146,-67.18367346938776,T
2024-07-20 19:52:00,-44.70588235294117,103.76470588235294,197.2549019607843,-217.1428571428572,82.6938775510204,-83.34693877551021,T
2024-07-20 19:52:01,34.8,134.32,177.2,-202.16666666666663,89.33333333333333,-120.25,T
2024-07-20 19:52:02,-47.28,19.36,213.04,-186.88,27.44,-163.92,T
2024-07-20 19:52:03,-105.72549019607844,-38.588235294117645,157.88235294117646,-163.6734693877551,122.36734693877553,-121.22448979591836,T
2024-07-20 19:52:04,-51.92156862745098,122.03921568627452,183.68627450980392,-237.9591836734694,1.959183673469388,114.85714285714286,T
2024-07-20 19:52:05,-13.72549019607843,-43.05882352941177,187.45098039215685,-236.0,46.04081632653061,-4.571428571428571,T
2024-07-20 19:52:06,-56.0,-206.24,141.04,-241.3061224489796,46.04081632653061,-36.6530612244898,T
2024-07-20 19:52:07,-35.05882352941177,-241.80392156862743,75.84313725490196,-212.6530612244898,62.36734693877551,105.3061224489796,T
2024-07-20 19:52:08,-8.0,-243.76470588235293,80.47058823529412,-245.7142857142857,-20.73469387755102,82.93877551020408,T
2024-07-20 19:52:09,-57.28,-150.08,167.84,-214.44897959183675,-15.83673469387755,-51.265306122448976,T
2024-07-20 19:52:10,-142.9803921568627,-81.17647058823529,178.8235294117647,-205.2244897959184,-66.61224489795919,-134.77551020408163,T
2024-07-20 19:52:11,-105.92,-109.2,195.04,-236.08163265306123,-1.1428571428571428,-72.3265306122449,T
2024-07-20 19:52:12,-21.96078431372549,-32.15686274509804,202.8235294117647,-174.28571428571428,138.69387755102042,-106.28571428571428,T
2024-07-20 19:52:13,-119.2,-100.32,165.84,-131.12,162.48,-135.84,T
2024-07-20 19:52:14,-212.3921568627451,-144.15686274509804,1.2549019607843137,-11.25,110.0,-219.41666666666663,T
2024-07-20 19:52:15,-231.28,-136.56,-7.76,-66.85714285714286,26.612244897959183,-218.77551020408163,T
2024-07-20 19:52:16,-233.80392156862743,-126.19607843137256,-5.176470588235294,-198.9387755102041,-95.83673469387756,125.63265306122447,T
2024-07-20 19:52:17,-240.07843137254903,-93.09803921568628,-61.01960784313726,-200.16326530612244,-107.91836734693878,127.26530612244898,T
2024-07-20 19:52:18,-183.92,-124.8,-164.88,-179.6,-125.92,134.32,T
2024-07-20 19:52:19,-210.2745098039216,-120.62745098039215,-86.58823529411765,-173.22448979591837,-116.73469387755102,152.81632653061226,T
2024-07-20 19:52:20,-224.88,-125.52,-36.64,-206.8571428571429,-85.95918367346938,144.89795918367346,T
2024-07-20 19:52:21,-232.64,-127.36,-33.12,-121.63265306122447,-76.9795918367347,203.75510204081635,T
2024-07-20 19:52:22,-244.07843137254903,-118.58823529411764,-51.372549019607845,-113.87755102040816,-155.26530612244898,178.12244897959184,T
2024-07-20 19:52:23,-229.64705882352945,-124.62745098039215,-63.68627450980392,-204.0,-114.16666666666669,122.41666666666669,T
2024-07-20 19:52:24,-212.31372549019608,-142.66666666666666,-92.7843137254902,-179.68,-142.72,118.88,T
2024-07-20 19:52:25,-239.92,-122.0,-69.76,-186.53061224489795,-136.57142857142858,117.3061224489796,T
2024-07-20 19:52:26,-238.0392156862745,-104.7843137254902,-54.66666666666666,-207.75510204081635,-106.20408163265306,113.79591836734694,T
2024-07-20 19:52:27,-229.76,-131.04,-50.0,-210.44897959183675,-138.28571428571428,100.57142857142856,T
2024-07-20 19:52:28,-246.48,-129.6,-51.92,-176.58333333333334,-137.66666666666666,110.25,T
2024-07-20 19:52:29,-233.80392156862743,-111.6078431372549,-31.529411764705884,-199.28,-113.2,144.8,T
2024-07-20 19:52:30,-242.2745098039216,-109.96078431372548,-21.49019607843137,-169.71428571428572,-134.44897959183675,134.6122448979592,T
2024-07-20 19:52:31,-242.35294117647052,-123.1372549019608,-35.68627450980392,-157.3877551020408,-143.83673469387756,124.73469387755102,T
2024-07-20 19:52:32,-234.16,-136.16,7.28,-197.87755102040816,-130.6122448979592,141.87755102040816,T
2024-07-20 19:52:33,-228.4705882352941,-118.90196078431372,6.2745098039215685,-166.9387755102041,-146.9387755102041,126.77551020408164,T
2024-07-20 19:52:34,-240.88,-103.76,-55.84,-177.79591836734693,-151.0204081632653,108.81632653061224,T
2024-07-20 19:52:35,-238.88,-113.84,-57.2,-200.81632653061223,-148.9795918367347,114.44897959183672,T
2024-07-20 19:52:36,-239.52941176470588,-102.3529411764706,-69.56862745098039,-173.46938775510205,-137.30612244897958,126.20408163265306,T
2024-07-20 19:52:37,-243.05882352941177,-90.66666666666669,-73.56862745098039,-179.51020408163265,-142.9387755102041,113.46938775510203,T
2024-07-20 19:52:38,-246.0392156862745,-100.62745098039215,-67.29411764705883,-197.3061224489796,-110.93877551020408,121.06122448979592,T
2024-07-20 19:52:39,-195.12,-87.2,-141.52,-206.20408163265307,-116.40816326530611,106.93877551020408,T
2024-07-20 19:52:40,-83.84,199.52,-99.6,-214.4,-143.52,92.8,T
2024-07-20 19:52:41,-14.588235294117649,235.2156862745098,-55.84313725490196,-202.77551020408163,-120.0,97.79591836734694,T
2024-07-20 19:52:42,-66.11764705882354,229.0196078431373,-52.78431372549019,-239.0204081632653,-81.14285714285714,79.26530612244898,T
2024-07-20 19:52:43,-123.45098039215686,-85.80392156862744,23.764705882352946,-214.6938775510204,-118.6938775510204,118.53061224489797,T
2024-07-20 19:52:44,-2.88,-202.48,80.0,-203.51020408163265,-135.26530612244898,82.93877551020408,T
2024-07-20 19:52:45,-204.15686274509804,98.4313725490196,35.294117647058826,-195.5,-112.58333333333331,124.75,T
2024-07-20 19:52:46,-186.48,-5.12,-45.92,-201.52,-110.56,119.76,T
2024-07-20 19:52:47,-137.84,229.04,-0.08,-193.9591836734694,-130.3673469387755,108.40816326530611,T
2024-07-20 19:52:48,-117.41176470588236,208.3921568627451,35.68627450980392,-180.81632653061223,-135.51020408163265,125.79591836734694,T
2024-07-20 19:52:49,-114.98039215686276,201.72549019607845,16.627450980392158,-180.57142857142856,-137.46938775510205,123.59183673469389,T
2024-07-20 19:52:50,-103.05882352941175,228.31372549019608,2.6666666666666665,-188.66666666666663,-130.08333333333334,118.91666666666669,T
2024-07-20 19:52:51,-82.72,222.0,24.56,-185.2,-139.36,117.52,T
2024-07-20 19:52:52,-110.58823529411764,220.31372549019608,16.705882352941178,-198.9387755102041,-124.24489795918367,138.85714285714286,T
2024-07-20 19:52:53,-202.0,142.0,-51.52,-185.87755102040816,-147.3469387755102,106.77551020408164,T
2024-07-20 19:52:54,-231.1372549019608,102.82352941176472,-18.03921568627451,-185.2244897959184,-116.16326530612244,136.24489795918367,T
2024-07-20 19:52:55,-223.2156862745098,113.01960784313724,-24.705882352941178,-197.9591836734694,-99.18367346938776,141.3877551020408,T
2024-07-20 19:52:56,-209.52,125.92,-48.48,-203.1020408163265,-94.85714285714286,121.3061224489796,T
2024-07-20 19:52:57,-230.50980392156865,85.33333333333333,-83.92156862745098,-197.28,-109.76,114.88,T
2024-07-20 19:52:58,-228.96,98.64,-51.84,-182.53061224489795,-141.79591836734693,121.14285714285714,T
2024-07-20 19:52:59,-242.0392156862745,94.19607843137256,-12.784313725490197,-215.5,-103.33333333333331,106.5,T
2024-07-20 19:53:00,-227.36,100.96,10.16,-194.44897959183675,-109.46938775510203,129.0612244897959,T
2024-07-20 19:53:01,-124.62745098039215,161.2549019607843,97.88235294117646,-220.81632653061223,-103.0204081632653,85.46938775510205,T
2024-07-20 19:53:02,-40.549019607843135,215.1372549019608,66.50980392156863,-211.44,-115.92,94.72,T
2024-07-20 19:53:03,-109.68,207.04,37.68,-190.91666666666663,-104.33333333333331,132.0,T
2024-07-20 19:53:04,-75.84313725490196,220.62745098039213,13.019607843137257,-185.9591836734694,-152.48979591836735,108.48979591836736,T
2024-07-20 19:53:05,-11.76,245.52,-42.24,-188.24489795918367,-137.6326530612245,113.06122448979592,T
2024-07-20 19:53:06,-40.4,229.12,-64.4,-178.20408163265307,-159.26530612244898,102.04081632653062,T
2024-07-20 19:53:07,-122.58823529411764,99.05882352941175,95.84313725490196,-174.16,-162.56,108.0,T
2024-07-20 19:53:08,-265.4901960784314,9.647058823529411,19.84313725490196,-174.20408163265307,-182.6938775510204,57.30612244897959,T
2024-07-20 19:53:09,-38.50980392156863,-221.80392156862743,74.27450980392157,-147.42857142857142,-199.9183673469388,83.34693877551021,T
2024-07-20 19:53:10,6.8,-255.84,66.4,-126.53061224489797,-215.51020408163265,79.18367346938776,T
2024-07-20 19:53:11,-10.352941176470589,-255.37254901960785,66.58823529411765,-181.2244897959184,-178.3673469387755,39.3469387755102,T
2024-07-20 19:53:12,-1.76,-254.24,72.4,-180.6530612244898,14.040816326530612,158.20408163265307,T
2024-07-20 19:53:13,-6.64,-245.52,86.48,-245.1428571428572,42.61224489795919,-47.42857142857143,T
2024-07-20 19:53:14,-21.96078431372549,-248.07843137254903,82.11764705882354,-238.77551020408163,45.71428571428572,-2.938775510204082,T
2024-07-20 19:53:15,-92.31372549019608,-235.76470588235293,-17.41176470588235,-162.69387755102042,-16.897959183673468,194.44897959183675,T
2024-07-20 19:53:16,-145.1764705882353,-221.3333333333333,-80.86274509803921,-164.08163265306123,13.387755102040815,191.9183673469388,T
2024-07-20 19:53:17,-151.68,-214.88,-82.0,-152.08163265306123,-1.0612244897959184,200.73469387755105,T
2024-07-20 19:53:18,-153.2549019607843,-222.66666666666663,-66.74509803921569,-146.48,-5.92,205.36,T
2024-07-20 19:53:19,-4.24,-253.12,59.2,-160.40816326530611,-9.387755102040815,195.1020408163265,T
2024-07-20 19:53:20,16.313725490196077,-257.0980392156863,59.92156862745098,-162.20408163265307,-24.97959183673469,192.81632653061223,T
2024-07-20 19:53:21,16.313725490196077,-247.1372549019608,84.70588235294117,-155.25,-27.83333333333333,197.8333333333333,T
2024-07-20 19:53:22,-13.12,-250.8,77.04,-155.83673469387756,-29.79591836734694,197.2244897959184,T
2024-07-20 19:53:23,-111.84313725490196,-230.0392156862745,-3.5294117647058822,-154.0408163265306,-31.755102040816325,198.28571428571428,T
2024-07-20 19:53:24,-178.32,-201.12,-9.76,-152.56,-32.16,199.6,T
2024-07-20 19:53:25,-125.76,-202.16,103.12,-151.08333333333334,-32.416666666666664,200.25,T
2024-07-20 19:53:26,-88.7843137254902,-227.1372549019608,85.49019607843137,-152.73469387755102,-32.244897959183675,199.1836734693877,T
2024-07-20 19:53:27,-34.588235294117645,-250.2745098039216,74.27450980392157,-151.10204081632654,-34.69387755102041,200.08163265306123,T
2024-07-20 19:53:28,-76.47058823529412,-250.4313725490196,38.90196078431372,-151.42857142857142,-36.16326530612245,199.59183673469389,T
2024-07-20 19:53:29,-78.64,-256.32,21.12,-153.04,-36.4,198.88,T
2024-07-20 19:53:30,-17.96078431372549,-249.9607843137255,75.92156862745098,-149.71428571428572,-38.53061224489796,200.4897959183673,T
2024-07-20 19:53:31,-115.12,-103.84,148.72,-128.89795918367346,-47.83673469387755,212.6530612244898,T
2024-07-20 19:53:32,-175.92156862745097,-88.07843137254902,151.76470588235293,-128.0,-47.42857142857143,214.20408163265307,T
2024-07-20 19:53:33,-188.86274509803923,-93.80392156862744,138.66666666666666,-126.6122448979592,-48.40816326530612,215.26530612244892,T
2024-07-20 19:53:34,-190.96,-95.6,135.84,-127.0204081632653,-48.08163265306123,214.6122448979592,T
2024-07-20 19:53:35,-190.4313725490196,-100.54901960784314,132.94117647058823,-126.28571428571428,-48.16326530612245,215.1836734693877,T
2024-07-20 19:53:36,-189.84,-108.16,124.8,-114.04081632653062,-49.30612244897959,219.6734693877551,T
2024-07-20 19:53:37,-237.80392156862743,-113.17647058823528,68.31372549019608,-134.53061224489795,75.91836734693878,161.30612244897958,T
2024-07-20 19:53:38,-5.28,-209.6,101.36,-185.9591836734694,141.3877551020408,94.77551020408164,T
2024-07-20 19:53:39,59.92156862745098,-237.72549019607845,86.98039215686275,-220.6530612244898,99.26530612244898,7.428571428571429,T
2024-07-20 19:53:40,17.176470588235293,-247.05882352941177,86.19607843137256,-232.81632653061223,-13.46938775510204,-114.12244897959184,T
2024-07-20 19:53:41,-54.24,-244.56,77.44,-230.28571428571428,-32.08163265306123,-116.6530612244898,T
2024-07-20 19:53:42,-91.6078431372549,-243.6078431372549,59.84313725490196,-239.1020408163265,66.93877551020408,-18.367346938775512,T
2024-07-20 19:53:43,-83.45098039215686,-240.3921568627451,34.509803921568626,-221.55102040816325,108.40816326530611,-24.244897959183675,T
2024-07-20 19:53:44,-129.76,-224.64,-75.12,-204.81632653061223,18.367346938775512,107.10204081632654,T
2024-07-20 19:53:45,-226.9803921568628,-144.7058823529412,-39.294117647058826,-164.89795918367346,-46.85714285714285,192.24489795918367,T
2024-07-20 19:53:46,-208.16,-36.24,-82.56,-149.84,-25.04,202.0,T
2024-07-20 19:53:47,-185.9607843137255,99.2156862745098,-53.5686274509804,-138.77551020408163,-31.26530612244898,209.3061224489796,T
2024-07-20 19:53:48,-0.32,198.0,125.2,-134.3673469387755,-33.06122448979592,212.0,T
2024-07-20 19:53:49,-167.92156862745097,147.92156862745097,73.25490196078431,-130.44897959183675,-36.326530612244895,213.9591836734694,T
2024-07-20 19:53:50,-183.92156862745097,157.33333333333334,34.666666666666664,-129.30612244897958,-36.81632653061224,215.1020408163265,T
2024-07-20 19:53:51,-182.56,166.08,-4.96,-102.77551020408164,-48.48979591836735,225.3877551020408,T
2024-07-20 19:53:52,-185.80392156862743,163.2156862745098,-14.27450980392157,-57.30612244897959,-62.775510204081634,239.42857142857144,T
2024-07-20 19:53:53,-184.64,160.56,-55.04,-43.67346938775511,-64.3265306122449,240.9795918367347,T
