timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-20 19:20:25,-192.96,-186.88,-22.08,-160.16326530612244,-13.387755102040815,-195.26530612244892,none
2024-07-20 19:20:26,-189.0196078431373,-197.8823529411765,-4.705882352941177,-159.83673469387756,-14.285714285714286,-195.42857142857144,none
2024-07-20 19:20:27,-195.2,-186.24,17.12,-159.91836734693877,-13.79591836734694,-195.1020408163265,none
2024-07-20 19:20:28,-168.56,-200.4,23.84,-159.6734693877551,-13.959183673469388,-196.0,none
2024-07-20 19:20:29,-177.64705882352942,-201.64705882352945,14.27450980392157,-160.0,-13.877551020408164,-195.9183673469388,none
2024-07-20 19:20:30,-184.94117647058823,-195.92156862745097,39.76470588235294,-159.75510204081633,-13.714285714285714,-195.8367346938776,none
2024-07-20 19:20:31,-190.50980392156865,-149.5686274509804,-7.84313725490196,-159.92,-13.6,-196.24,none
2024-07-20 19:20:32,-167.52,-142.56,-151.28,-158.83333333333334,-13.75,-195.91666666666663,none
2024-07-20 19:20:33,-218.35294117647052,-139.68627450980392,-83.92156862745098,-159.3469387755102,-13.46938775510204,-196.0,none
2024-07-20 19:20:34,-222.0,-154.24,-86.88,-159.18367346938774,-13.79591836734694,-196.0,none
2024-07-20 19:20:35,-35.2,-226.96,76.8,-159.42857142857142,-14.040816326530612,-195.9183673469388,none
2024-07-20 19:20:36,-11.92156862745098,-240.4705882352941,99.76470588235294,-159.91836734693877,-13.714285714285714,-195.59183673469389,none
2024-07-20 19:20:37,5.76,-233.92,111.52,-159.0204081632653,-14.36734693877551,-196.4081632653061,none
2024-07-20 19:20:38,-4.0,-235.45098039215685,111.29411764705884,-158.77551020408163,-13.877551020408164,-196.24489795918367,none
2024-07-20 19:20:39,-8.235294117647058,-235.05882352941177,112.15686274509804,-159.0204081632653,-13.79591836734694,-196.08163265306123,none
2024-07-20 19:20:40,-9.176470588235292,-235.1372549019608,112.0,-158.6122448979592,-14.448979591836734,-196.4897959183673,none
2024-07-20 19:20:41,-10.08,-234.88,111.76,-159.10204081632654,-15.183673469387756,-196.24489795918367,none
2024-07-20 19:20:42,-12.24,-235.12,111.84,-159.26530612244898,-14.20408163265306,-196.0,none
2024-07-20 19:20:43,-12.941176470588236,-235.1372549019608,112.15686274509804,-158.77551020408163,-15.183673469387756,-196.24489795918367,none
2024-07-20 19:20:44,-14.4,-234.24,112.4,-159.10204081632654,-14.693877551020408,-196.3265306122449,none
2024-07-20 19:20:45,-14.03921568627451,-233.8823529411765,112.54901960784314,-158.85714285714286,-15.510204081632653,-196.0,none
2024-07-20 19:20:46,-16.64,-234.0,112.16,-157.9591836734694,-14.775510204081632,-196.08163265306123,none
2024-07-20 19:20:47,-14.32,-234.08,111.84,-158.69387755102042,-14.36734693877551,-196.3265306122449,none
2024-07-20 19:20:48,-10.509803921568627,-241.09803921568627,110.58823529411764,-158.44897959183675,-14.775510204081632,-196.24489795918367,none
2024-07-20 19:20:49,4.862745098039215,-208.54901960784315,134.66666666666666,-158.44897959183675,-14.775510204081632,-196.6530612244898,none
2024-07-20 19:20:50,-13.882352941176473,-222.0392156862745,116.07843137254902,-158.53061224489795,-14.448979591836734,-196.4897959183673,none
2024-07-20 19:20:51,-28.8,-231.76,84.56,-158.0408163265306,-15.10204081632653,-196.3265306122449,none
2024-07-20 19:20:52,-188.0,-132.31372549019608,120.15686274509804,-158.44897959183675,-14.448979591836734,-196.89795918367344,none
2024-07-20 19:20:53,-198.96,-132.72,110.8,-158.4,-13.52,-196.64,none
2024-07-20 19:20:54,-28.8,-208.48,-32.88,-156.25,-15.416666666666666,-197.66666666666663,none
2024-07-20 19:20:55,54.27450980392157,-215.76470588235293,124.94117647058825,-154.9387755102041,-16.408163265306122,-198.6122448979592,none
2024-07-20 19:20:56,39.84,-216.0,130.16,-155.51020408163265,-14.448979591836734,-197.9591836734694,none
2024-07-20 19:20:57,34.98039215686274,-215.92156862745097,131.76470588235293,-155.75510204081633,-17.877551020408163,-198.28571428571428,none
2024-07-20 19:20:58,33.09803921568628,-215.37254901960785,132.07843137254903,-158.53061224489795,-18.53061224489796,-196.16326530612244,none
2024-07-20 19:20:59,33.568627450980394,-215.45098039215685,132.15686274509804,-160.3265306122449,-15.673469387755102,-195.75510204081635,none
2024-07-20 19:21:00,32.64,-215.12,132.0,-158.44897959183675,-17.551020408163264,-196.81632653061223,none
2024-07-20 19:21:01,30.88,-215.92,132.16,-159.3469387755102,-17.551020408163264,-196.89795918367344,none
2024-07-20 19:21:02,30.11764705882353,-215.2941176470588,133.2549019607843,-158.0408163265306,-17.959183673469386,-196.4081632653061,none
2024-07-20 19:21:03,34.4,-229.44,112.88,-158.75,-17.75,-196.0833333333333,none
2024-07-20 19:21:04,59.52941176470589,-236.31372549019608,90.74509803921568,-159.36,-17.52,-196.0,none
2024-07-20 19:21:05,35.294117647058826,-267.1372549019608,-13.254901960784316,-159.0204081632653,-18.040816326530614,-196.08163265306123,none
2024-07-20 19:21:06,48.16,-256.4,26.8,-159.26530612244898,-18.285714285714285,-196.24489795918367,none
2024-07-20 19:21:07,41.72549019607843,-241.1764705882353,91.68627450980392,-158.77551020408163,-18.693877551020407,-196.08163265306123,none
2024-07-20 19:21:08,32.72,-249.12,66.4,-158.20408163265307,-17.632653061224488,-196.4897959183673,none
2024-07-20 19:21:09,34.19607843137255,-240.86274509803923,94.27450980392156,-158.44897959183675,-17.46938775510204,-196.24489795918367,none
2024-07-20 19:21:10,30.72,-238.8,99.6,-159.42857142857142,-18.285714285714285,-196.24489795918367,none
2024-07-20 19:21:11,30.90196078431373,-236.31372549019608,105.49019607843135,-159.18367346938774,-18.612244897959183,-196.08163265306123,none
2024-07-20 19:21:12,71.52,-224.88,97.76,-159.08333333333334,-19.0,-196.0833333333333,none
2024-07-20 19:21:13,47.92,-238.96,92.0,-158.53061224489795,-18.77551020408164,-196.08163265306123,none
2024-07-20 19:21:14,45.1764705882353,-246.0392156862745,78.90196078431373,-157.87755102040816,-18.693877551020407,-196.0,none
2024-07-20 19:21:15,21.647058823529413,-257.80392156862746,54.90196078431372,-158.64,-19.28,-196.16,none
2024-07-20 19:21:16,20.392156862745097,-256.6274509803921,59.52941176470589,-159.42857142857142,-19.10204081632653,-196.16326530612244,none
2024-07-20 19:21:17,0.8,-197.36,102.0,-158.44897959183675,-18.93877551020408,-196.3265306122449,none
2024-07-20 19:21:18,-135.52941176470588,103.6078431372549,157.5686274509804,-156.6530612244898,-18.53061224489796,-197.7142857142857,none
2024-07-20 19:21:19,-114.24,183.12,103.92,-156.73469387755102,-18.612244897959183,-196.81632653061223,none
2024-07-20 19:21:20,-161.36,-122.64,68.24,-156.9795918367347,-19.428571428571427,-196.24489795918367,none
2024-07-20 19:21:21,75.05882352941177,-199.92156862745097,128.47058823529412,-156.81632653061226,-19.428571428571427,-196.24489795918367,none
2024-07-20 19:21:22,132.16,-155.12,138.88,-156.89795918367346,-19.428571428571427,-196.57142857142856,none
2024-07-20 19:21:23,-143.13725490196077,20.23529411764705,104.15686274509804,-156.9795918367347,-23.6734693877551,-196.9795918367347,none
2024-07-20 19:21:24,-54.19607843137255,204.86274509803923,94.82352941176472,-159.51020408163265,-25.06122448979592,-195.1836734693877,none
2024-07-20 19:21:25,-110.24,89.84,102.16,-159.91666666666666,-24.666666666666668,-194.8333333333333,none
2024-07-20 19:21:26,-217.9607843137255,-137.80392156862746,69.72549019607843,-159.42857142857142,-24.816326530612244,-195.8367346938776,none
2024-07-20 19:21:27,-158.72,-211.52,-9.6,-160.0,-24.816326530612244,-195.59183673469389,none
2024-07-20 19:21:28,-180.86274509803923,-204.62745098039213,7.686274509803922,-162.9387755102041,-23.918367346938776,-192.57142857142856,none
2024-07-20 19:21:29,-181.92,-200.0,15.28,-161.9591836734694,-26.285714285714285,-193.3877551020408,none
2024-07-20 19:21:30,-183.68627450980392,-200.0,17.80392156862745,-159.75510204081633,-25.46938775510204,-194.6938775510204,none
2024-07-20 19:21:31,-176.64,-200.08,23.52,-175.04,-18.64,-182.24,none
2024-07-20 19:21:32,-183.52,-200.96,-7.2,-211.42857142857144,3.4285714285714284,-142.6122448979592,none
2024-07-20 19:21:33,-180.4705882352941,-201.5686274509804,-1.0196078431372548,-193.9591836734694,-1.7142857142857142,-162.85714285714286,none
2024-07-20 19:21:34,-170.0392156862745,-208.15686274509804,-10.509803921568627,-179.33333333333334,-8.083333333333334,-181.75,none
2024-07-20 19:21:35,-172.07843137254903,-208.0,-8.862745098039216,-176.40816326530611,-9.142857142857142,-183.75510204081635,none
2024-07-20 19:21:36,-187.12,-204.56,1.76,-175.2,-9.68,-185.04,none
2024-07-20 19:21:37,-172.54901960784315,-206.58823529411765,-14.117647058823527,-175.0204081632653,-9.63265306122449,-184.73469387755105,none
2024-07-20 19:21:38,-171.6,-213.04,-11.76,-175.0204081632653,-9.714285714285714,-185.2244897959184,none
2024-07-20 19:21:39,-171.12,-213.92,-17.2,-174.66666666666666,-9.5,-185.0833333333333,none
2024-07-20 19:21:40,-173.33333333333334,-210.4313725490196,-20.07843137254902,-174.20408163265307,-9.714285714285714,-185.55102040816325,none
2024-07-20 19:21:41,-177.5686274509804,-205.80392156862743,-14.823529411764708,-174.53061224489795,-10.040816326530612,-185.1428571428572,none
2024-07-20 19:21:42,-198.4313725490196,-164.07843137254903,48.549019607843135,-174.24,-10.16,-185.76,none
2024-07-20 19:21:43,-198.48,-154.96,94.08,-174.5,-10.25,-185.41666666666663,none
2024-07-20 19:21:44,49.2,-221.76,70.4,-173.87755102040816,-10.448979591836734,-186.12244897959184,none
2024-07-20 19:21:45,50.90196078431372,-234.0392156862745,100.31372549019608,-173.9591836734694,-10.612244897959185,-185.3061224489796,none
2024-07-20 19:21:46,40.0,-235.36,103.28,-174.6122448979592,-9.714285714285714,-185.7142857142857,none
2024-07-20 19:21:47,39.13725490196079,-235.76470588235293,103.76470588235294,-174.8,-10.16,-185.52,none
2024-07-20 19:21:48,40.4,-235.84,102.64,-174.75,-10.333333333333334,-185.0833333333333,none
2024-07-20 19:21:49,38.90196078431372,-235.92156862745097,103.6078431372549,-177.87755102040816,-9.714285714285714,-182.28571428571428,none
2024-07-20 19:21:50,38.19607843137255,-235.68627450980392,104.07843137254902,-175.91836734693877,-10.693877551020408,-184.89795918367344,none
2024-07-20 19:21:51,40.24,-235.68,102.8,-175.75510204081633,-11.83673469387755,-184.6530612244898,none
2024-07-20 19:21:52,44.3921568627451,-235.2941176470588,100.0,-174.75,-11.916666666666666,-184.66666666666663,none
2024-07-20 19:21:53,40.8,-235.68,102.0,-175.44,-12.0,-184.88,none
2024-07-20 19:21:54,37.80392156862745,-235.843137254902,103.05882352941175,-175.26530612244898,-12.0,-184.81632653061223,none
2024-07-20 19:21:55,36.56,-235.44,104.16,-174.9387755102041,-11.83673469387755,-185.2244897959184,none
2024-07-20 19:21:56,38.11764705882353,-235.2941176470588,103.68627450980392,-175.42857142857142,-11.755102040816327,-184.4897959183673,none
2024-07-20 19:21:57,40.16,-234.88,104.0,-175.75510204081633,-12.0,-184.89795918367344,none
2024-07-20 19:21:58,41.76,-234.72,103.68,-175.10204081632654,-11.918367346938776,-184.6530612244898,none
2024-07-20 19:21:59,42.11764705882353,-235.37254901960785,102.90196078431372,-175.26530612244898,-12.0,-184.6530612244898,none
2024-07-20 19:22:00,41.72549019607843,-235.2941176470588,103.84313725490196,-175.51020408163265,-12.0,-184.89795918367344,none
2024-07-20 19:22:01,42.11764705882353,-234.9803921568628,103.6078431372549,-175.6734693877551,-12.0,-184.9795918367347,none
2024-07-20 19:22:02,42.24,-235.04,103.36,-175.26530612244898,-12.0,-184.89795918367344,none
2024-07-20 19:22:03,40.96,-234.88,104.16,-175.18367346938774,-11.918367346938776,-184.9795918367347,none
2024-07-20 19:22:04,40.86274509803921,-235.2941176470588,103.52941176470588,-175.26530612244898,-12.0,-184.89795918367344,none
2024-07-20 19:22:05,41.6,-235.28,103.52,-175.18367346938774,-12.0,-185.2244897959184,none
2024-07-20 19:22:06,41.1764705882353,-234.35294117647052,103.84313725490196,-174.85714285714286,-12.0,-184.9795918367347,none
2024-07-20 19:22:07,41.76,-234.72,103.68,-174.9387755102041,-12.0,-184.89795918367344,none
2024-07-20 19:22:08,41.5686274509804,-234.7450980392157,104.07843137254902,-174.9387755102041,-11.918367346938776,-184.9795918367347,none
2024-07-20 19:22:09,42.03921568627451,-234.4313725490196,103.84313725490196,-174.53061224489795,-11.918367346938776,-184.6530612244898,none
2024-07-20 19:22:10,42.16,-234.48,103.92,-175.0204081632653,-12.0,-184.81632653061223,none
2024-07-20 19:22:11,41.80392156862745,-233.72549019607845,104.0,-175.10204081632654,-11.755102040816327,-185.1428571428572,none
2024-07-20 19:22:12,41.04,-234.72,104.16,-174.9387755102041,-12.0,-184.81632653061223,none
2024-07-20 19:22:13,37.80392156862745,-239.37254901960785,66.98039215686275,-174.9387755102041,-12.0,-184.4897959183673,none
2024-07-20 19:22:14,21.68,-239.44,89.36,-174.66666666666666,-11.916666666666666,-184.75,none
2024-07-20 19:22:15,31.294117647058822,-231.843137254902,110.74509803921568,-174.88,-12.0,-184.96,none
2024-07-20 19:22:16,30.4,-232.56,108.96,-174.69387755102042,-11.918367346938776,-184.9795918367347,none
2024-07-20 19:22:17,30.58823529411765,-232.07843137254903,111.76470588235294,-174.69387755102042,-11.755102040816327,-185.1428571428572,none
2024-07-20 19:22:18,-22.50980392156863,-226.0392156862745,109.88235294117646,-174.28571428571428,-11.918367346938776,-184.9795918367347,none
2024-07-20 19:22:19,-173.52,-151.04,109.36,-174.58333333333334,-12.25,-185.16666666666663,none
2024-07-20 19:22:20,-152.15686274509804,-187.05882352941177,88.23529411764706,-174.48,-12.08,-184.8,none
2024-07-20 19:22:21,-153.84,-194.64,82.08,-175.0204081632653,-11.918367346938776,-184.89795918367344,none
2024-07-20 19:22:22,-143.28,-201.52,-77.44,-175.0204081632653,-11.755102040816327,-184.6530612244898,none
2024-07-20 19:22:23,-94.3529411764706,-192.7058823529412,-173.72549019607845,-177.41666666666666,-11.833333333333334,-183.25,none
2024-07-20 19:22:24,-128.56,-206.0,-121.36,-154.12244897959184,26.53061224489796,31.83673469387756,none
2024-07-20 19:22:25,-176.23529411764707,-192.31372549019608,-90.50980392156865,-212.4,91.2,107.28,none
2024-07-20 19:22:26,-173.41176470588235,-202.7450980392157,-64.70588235294117,-236.81632653061223,71.75510204081633,64.40816326530613,none
2024-07-20 19:22:27,-175.13725490196077,-197.49019607843132,-79.05882352941177,-243.3469387755102,67.10204081632654,48.81632653061224,none
2024-07-20 19:22:28,-177.6,-197.2,-67.04,-243.41666666666663,66.83333333333333,46.083333333333336,none
2024-07-20 19:22:29,-177.92,-197.2,-73.44,-244.0,66.28571428571429,45.795918367346935,none
2024-07-20 19:22:30,-178.7450980392157,-195.2156862745098,-78.03921568627452,-243.75510204081635,65.95918367346938,45.38775510204081,none
2024-07-20 19:22:31,-177.2,-196.16,-77.6,-244.0,65.04,45.2,none
2024-07-20 19:22:32,-172.3921568627451,-202.66666666666663,-70.98039215686275,-244.3333333333333,65.33333333333333,44.75,none
2024-07-20 19:22:33,-178.08,-200.32,-32.4,-244.0,65.71428571428571,44.89795918367347,none
2024-07-20 19:22:34,-193.80392156862743,-163.2941176470588,70.58823529411765,-244.16326530612244,66.44897959183673,44.40816326530612,none
2024-07-20 19:22:35,-159.12,-206.4,-14.48,-244.3265306122449,66.28571428571429,44.40816326530612,none
2024-07-20 19:22:36,-147.68627450980392,-222.90196078431373,-65.09803921568627,-244.48,65.92,42.64,none
2024-07-20 19:22:37,-152.07843137254903,-220.3921568627451,-63.52941176470589,-244.66666666666663,65.75,40.91666666666666,none
2024-07-20 19:22:38,-157.68,-218.4,-64.32,-244.9795918367347,65.06122448979592,41.224489795918366,none
2024-07-20 19:22:39,-148.47058823529412,-225.80392156862743,-34.19607843137255,-244.89795918367344,65.3061224489796,42.04081632653061,none
2024-07-20 19:22:40,-63.92,-242.72,21.84,-245.0612244897959,64.81632653061224,40.97959183673469,none
2024-07-20 19:22:41,42.4,-238.16,95.68,-245.6326530612245,65.14285714285714,40.08163265306123,none
2024-07-20 19:22:42,17.88235294117647,-243.843137254902,77.96078431372548,-244.89795918367344,64.3265306122449,39.91836734693877,none
2024-07-20 19:22:43,-31.137254901960784,-253.0196078431373,62.8235294117647,-245.87755102040816,64.0,40.24489795918368,none
2024-07-20 19:22:44,-23.294117647058822,-245.1764705882353,90.4313725490196,-245.6326530612245,64.08163265306122,41.224489795918366,none
2024-07-20 19:22:45,-23.68,-245.52,90.16,-244.4081632653061,64.08163265306122,44.734693877551024,none
2024-07-20 19:22:46,-27.92156862745098,-248.7058823529412,80.70588235294117,-246.12244897959184,63.42857142857143,41.224489795918366,none
2024-07-20 19:22:47,-52.32,-255.36,39.04,-246.8571428571429,64.0,36.89795918367347,none
2024-07-20 19:22:48,-54.64,-262.0,-57.76,-246.77551020408163,63.02040816326531,35.83673469387755,none
2024-07-20 19:22:49,-40.70588235294117,-249.72549019607845,-57.80392156862745,-246.9387755102041,63.91836734693877,35.83673469387755,none
2024-07-20 19:22:50,55.04,-231.92,99.6,-246.8571428571429,63.83673469387755,34.857142857142854,none
2024-07-20 19:22:51,33.09803921568628,-237.1764705882353,100.62745098039215,-247.1836734693877,63.83673469387755,34.204081632653065,none
2024-07-20 19:22:52,31.45098039215686,-236.94117647058823,101.6470588235294,-246.8571428571429,63.91836734693877,34.285714285714285,none
2024-07-20 19:22:53,28.392156862745097,-236.54901960784315,102.74509803921568,-247.1020408163265,63.59183673469388,34.93877551020408,none
2024-07-20 19:22:54,29.76,-236.48,102.4,-247.1836734693877,63.59183673469388,35.59183673469388,none
2024-07-20 19:22:55,31.28,-236.88,101.36,-246.6122448979592,63.59183673469388,35.265306122448976,none
2024-07-20 19:22:56,30.19607843137255,-237.1764705882353,101.72549019607844,-247.3469387755102,63.02040816326531,34.36734693877551,none
2024-07-20 19:22:57,28.32,-236.56,103.12,-247.51020408163265,63.42857142857143,32.816326530612244,none
2024-07-20 19:22:58,28.54901960784314,-236.4705882352941,102.4313725490196,-248.08163265306123,62.85714285714285,32.816326530612244,none
2024-07-20 19:22:59,29.96078431372549,-237.0196078431373,101.80392156862744,-248.0,61.30612244897959,33.06122448979592,none
2024-07-20 19:23:00,29.5686274509804,-236.4705882352941,102.50980392156865,-248.0,60.97959183673469,32.97959183673469,none
2024-07-20 19:23:01,31.04,-237.68,100.56,-247.75510204081635,61.46938775510204,32.244897959183675,none
2024-07-20 19:23:02,30.48,-237.52,101.44,-248.0,60.16326530612245,32.40816326530612,none
2024-07-20 19:23:03,30.823529411764707,-237.1764705882353,101.41176470588236,-248.0,60.25,32.5,none
2024-07-20 19:23:04,30.16,-236.64,102.16,-248.0,60.57142857142857,32.326530612244895,none
2024-07-20 19:23:05,43.45098039215687,-235.76470588235293,98.90196078431372,-248.0,60.326530612244895,32.40816326530612,none
2024-07-20 19:23:06,30.48,-241.12,91.28,-247.9183673469388,60.81632653061224,32.816326530612244,none
2024-07-20 19:23:07,-9.12,-247.68,87.36,-247.6734693877551,60.89795918367347,32.40816326530612,none
2024-07-20 19:23:08,-42.27450980392157,-254.90196078431373,-4.15686274509804,-248.08163265306123,60.326530612244895,32.244897959183675,none
2024-07-20 19:23:09,86.58823529411765,-225.80392156862743,89.33333333333333,-248.08,60.4,32.72,none
2024-07-20 19:23:10,60.0,-231.45098039215685,100.23529411764706,-247.9183673469388,60.0,32.57142857142857,none
2024-07-20 19:23:11,59.92,-231.84,99.76,-248.0,60.48979591836735,32.57142857142857,none
2024-07-20 19:23:12,56.23529411764706,-232.0,101.41176470588236,-248.16666666666663,60.333333333333336,31.416666666666668,none
2024-07-20 19:23:13,56.4,-231.76,102.08,-247.9183673469388,60.16326530612245,31.918367346938776,none
2024-07-20 19:23:14,55.68,-232.16,101.44,-248.48,61.04,31.6,none
2024-07-20 19:23:15,53.96078431372549,-231.843137254902,102.4313725490196,-248.08163265306123,60.40816326530612,30.53061224489796,none
2024-07-20 19:23:16,52.62745098039216,-232.23529411764707,103.29411764705884,-248.3265306122449,60.08163265306123,30.448979591836736,none
2024-07-20 19:23:17,52.549019607843135,-232.54901960784315,102.74509803921568,-247.91666666666663,60.41666666666666,30.33333333333333,none
2024-07-20 19:23:18,-100.96,-178.8,103.36,-248.08163265306123,60.6530612244898,30.77551020408164,none
2024-07-20 19:23:19,-238.50980392156865,-104.15686274509804,48.0,-248.08163265306123,60.89795918367347,30.285714285714285,none
2024-07-20 19:23:20,-236.08,-83.6,51.12,-247.92,60.4,30.8,none
2024-07-20 19:23:21,-249.92,-92.32,-24.8,-248.16666666666663,60.083333333333336,30.83333333333333,none
2024-07-20 19:23:22,-239.6078431372549,-105.01960784313724,11.058823529411764,-248.08163265306123,60.48979591836735,30.285714285714285,none
2024-07-20 19:23:23,-203.76,-128.16,-92.56,-248.16326530612244,60.48979591836735,30.367346938775512,none
2024-07-20 19:23:24,-199.05882352941177,-128.62745098039215,-66.58823529411765,-247.6734693877551,61.30612244897959,31.26530612244898,none
2024-07-20 19:23:25,-242.1176470588236,-92.23529411764706,34.03921568627451,-248.96,59.92,29.52,none
2024-07-20 19:23:26,-253.2,-101.12,31.04,-248.16666666666663,61.083333333333336,29.83333333333333,none
2024-07-20 19:23:27,-210.4313725490196,-147.45098039215685,31.137254901960784,-248.73469387755105,60.48979591836735,29.06122448979592,none
2024-07-20 19:23:28,-182.56,-162.88,89.04,-248.3265306122449,60.24489795918368,28.73469387755102,none
2024-07-20 19:23:29,-180.7058823529412,-166.8235294117647,88.0,-249.1428571428572,59.51020408163265,28.244897959183675,none
2024-07-20 19:23:30,-169.68,-180.8,86.56,-248.91666666666663,59.75,28.666666666666668,none
2024-07-20 19:23:31,86.98039215686275,-220.07843137254903,84.31372549019608,-248.48,60.08,28.24,none
2024-07-20 19:23:32,54.16,-227.84,110.08,-248.6530612244898,60.734693877551024,26.367346938775512,none
2024-07-20 19:23:33,49.28,-227.92,112.08,-248.9795918367347,63.18367346938776,19.59183673469388,none
2024-07-20 19:23:34,49.09803921568628,-227.92156862745097,111.76470588235294,-249.87755102040816,61.38775510204081,14.93877551020408,none
2024-07-20 19:23:35,50.19607843137255,-230.4313725490196,107.52941176470588,-250.8571428571429,60.08163265306123,14.122448979591836,none
2024-07-20 19:23:36,53.5686274509804,-229.72549019607845,108.23529411764706,-250.9387755102041,59.59183673469388,11.918367346938776,none
2024-07-20 19:23:37,50.8,-229.04,108.08,-251.3469387755102,59.59183673469388,10.693877551020408,none
2024-07-20 19:23:38,47.05882352941177,-229.2549019607843,109.25490196078432,-251.59183673469389,59.83673469387755,10.775510204081632,none
2024-07-20 19:23:39,44.08,-228.48,112.0,-251.9183673469388,59.51020408163265,10.53061224489796,none
2024-07-20 19:23:40,43.68,-228.32,112.0,-250.8571428571429,59.755102040816325,10.448979591836734,none
2024-07-20 19:23:41,43.21568627450981,-228.15686274509804,112.15686274509804,-250.6122448979592,59.91836734693877,8.816326530612244,none
2024-07-20 19:23:42,41.12,-228.08,112.48,-251.8367346938776,59.67346938775511,6.612244897959184,none
2024-07-20 19:23:43,41.1764705882353,-228.0,112.15686274509804,-251.51020408163265,59.18367346938776,7.591836734693878,none
2024-07-20 19:23:44,40.70588235294117,-228.23529411764707,112.7843137254902,-251.9183673469388,56.81632653061224,4.489795918367347,none
2024-07-20 19:23:45,40.56,-228.08,113.2,-252.0,56.08163265306123,4.081632653061225,none
2024-07-20 19:23:46,55.76470588235294,-226.1176470588236,107.1372549019608,-252.0,56.0,3.836734693877551,none
2024-07-20 19:23:47,34.24,-243.2,87.36,-252.0,55.83673469387755,4.0,none
2024-07-20 19:23:48,77.09803921568627,-227.45098039215685,89.33333333333333,-252.0,55.59183673469388,3.918367346938776,none
2024-07-20 19:23:49,98.0,-204.64,113.84,-252.0,55.755102040816325,3.673469387755102,none
2024-07-20 19:23:50,42.27450980392157,-213.80392156862743,131.2941176470588,-252.08163265306123,54.53061224489796,4.163265306122449,none
2024-07-20 19:23:51,30.72,-215.76,132.56,-252.08163265306123,53.71428571428572,3.918367346938776,none
2024-07-20 19:23:52,31.529411764705884,-214.90196078431373,133.41176470588235,-252.3333333333333,54.16666666666666,2.583333333333333,none
2024-07-20 19:23:53,31.215686274509803,-215.1372549019608,132.94117647058823,-252.48,52.08,0.24,none
2024-07-20 19:23:54,58.32,-218.56,111.04,-252.6530612244898,52.48979591836735,0.1632653061224489,none
2024-07-20 19:23:55,-24.15686274509804,-237.80392156862743,106.03921568627452,-252.73469387755105,52.0,1.0612244897959184,none
2024-07-20 19:23:56,-54.24,-220.0,-1.36,-252.24489795918367,52.48979591836735,0.0,none
