timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-24 19:58:21,-81.33333333333333,-224.94117647058823,105.01960784313724,-192.0,8.244897959183673,-166.77551020408163,none
2024-07-24 19:58:22,-84.96,-213.12,121.12,-192.0,8.081632653061224,-165.9591836734694,none
2024-07-24 19:58:23,-85.88235294117646,-215.1372549019608,117.41176470588236,-192.0,8.0,-166.69387755102042,none
2024-07-24 19:58:24,-102.32,-217.2,104.56,-192.08163265306123,8.081632653061224,-165.9591836734694,none
2024-07-24 19:58:25,-98.66666666666669,-220.07843137254903,101.41176470588236,-192.16326530612244,8.081632653061224,-165.87755102040816,none
2024-07-24 19:58:26,-96.94117647058825,-220.07843137254903,102.74509803921568,-192.08163265306123,8.081632653061224,-167.10204081632654,none
2024-07-24 19:58:27,-96.8,-219.76,105.44,-192.08,8.0,-166.08,none
2024-07-24 19:58:28,-71.76470588235294,-222.0392156862745,112.8627450980392,-192.08163265306123,8.081632653061224,-166.69387755102042,none
2024-07-24 19:58:29,-87.12,-218.56,112.64,-192.08163265306123,8.0,-166.77551020408163,none
2024-07-24 19:58:30,-84.62745098039215,-219.1372549019608,112.54901960784314,-192.0,8.0,-166.0,none
2024-07-24 19:58:31,-84.8,-219.84,112.24,-192.0,8.0,-166.85714285714286,none
2024-07-24 19:58:32,-86.11764705882354,-218.2745098039216,112.70588235294116,-192.08,8.0,-166.16,none
2024-07-24 19:58:33,-39.45098039215687,-212.7843137254902,132.86274509803923,-192.0,8.0,-167.3469387755102,none
2024-07-24 19:58:34,-41.92,-203.84,146.8,-192.16326530612244,8.0,-167.18367346938774,none
2024-07-24 19:58:35,-51.6078431372549,-202.90196078431373,146.19607843137254,-193.7142857142857,6.448979591836735,-165.55102040816325,none
2024-07-24 19:58:36,-35.12,-199.84,152.56,-192.0,8.571428571428571,-167.0204081632653,none
2024-07-24 19:58:37,-35.12,-194.24,159.2,-192.0,8.244897959183673,-167.0204081632653,none
2024-07-24 19:58:38,-37.490196078431374,-193.41176470588235,160.07843137254903,-192.0,8.0,-166.88,none
2024-07-24 19:58:39,-39.76,-193.84,159.2,-192.0,8.083333333333334,-167.75,none
2024-07-24 19:58:40,-36.78431372549019,-198.58823529411765,153.9607843137255,-192.0,8.081632653061224,-167.3469387755102,none
2024-07-24 19:58:41,-38.90196078431372,-199.05882352941177,153.1764705882353,-192.0,8.081632653061224,-168.0,none
2024-07-24 19:58:42,-39.45098039215687,-198.4313725490196,153.49019607843138,-192.0,8.0,-167.51020408163265,none
2024-07-24 19:58:43,-81.2,-208.64,125.76,-192.0,8.08,-167.68,none
2024-07-24 19:58:44,-93.6,-217.44,110.8,-192.0,8.0,-167.83333333333334,none
2024-07-24 19:58:45,-91.6078431372549,-218.50980392156865,106.98039215686276,-192.0,8.0,-167.18367346938774,none
2024-07-24 19:58:46,-70.16,-192.48,151.44,-192.0,8.0,-166.3673469387755,none
2024-07-24 19:58:47,-94.3529411764706,-200.94117647058823,129.80392156862746,-192.0,8.0,-166.69387755102042,none
2024-07-24 19:58:48,-104.4,-214.24,107.28,-192.0,8.0,-167.0204081632653,none
2024-07-24 19:58:49,-102.11764705882354,-211.92156862745097,112.23529411764706,-192.0,8.0,-167.92,none
2024-07-24 19:58:50,-91.76,-206.48,122.88,-192.0,8.0,-167.42857142857142,none
2024-07-24 19:58:51,-81.17647058823529,-203.1372549019608,134.0392156862745,-192.0,8.0,-168.0,none
2024-07-24 19:58:52,-77.01960784313725,-205.2549019607843,133.80392156862746,-192.0,8.083333333333334,-167.58333333333334,none
2024-07-24 19:58:53,-44.8,-220.24,126.96,-192.0,8.0,-167.91836734693877,none
2024-07-24 19:58:54,-47.21568627450981,-223.92156862745097,122.3529411764706,-192.0,8.0,-168.16,none
2024-07-24 19:58:55,-68.16,-218.08,123.12,-192.0,8.16326530612245,-167.83673469387756,none
2024-07-24 19:58:56,-68.96,-216.88,123.6,-192.0,8.0,-167.75510204081633,none
2024-07-24 19:58:57,-77.49019607843137,-216.62745098039213,120.31372549019608,-192.0,8.083333333333334,-167.58333333333334,none
2024-07-24 19:58:58,-60.32,-224.48,116.96,-192.0,8.0,-167.18367346938774,none
2024-07-24 19:58:59,-59.294117647058826,-222.1176470588236,119.84313725490196,-192.0,8.0,-167.51020408163265,none
2024-07-24 19:59:00,-73.56862745098039,-213.41176470588235,125.17647058823528,-192.0,8.0,-167.6,none
2024-07-24 19:59:01,-79.29411764705883,-216.94117647058823,118.90196078431372,-192.0,8.081632653061224,-167.3469387755102,none
2024-07-24 19:59:02,-80.08,-216.24,119.04,-192.0,8.0,-167.59183673469389,none
2024-07-24 19:59:03,-80.08,-216.08,119.52,-192.0,8.0,-167.6734693877551,none
2024-07-24 19:59:04,-85.72549019607843,-220.54901960784315,109.33333333333331,-192.0,8.0,-167.83673469387756,none
2024-07-24 19:59:05,-102.08,-230.32,80.4,-192.0,8.0,-167.84,none
2024-07-24 19:59:06,-95.52941176470588,-228.0,90.4313725490196,-192.0,8.0,-167.66666666666666,none
2024-07-24 19:59:07,-93.6,-228.24,90.96,-192.0,8.0,-167.3469387755102,none
2024-07-24 19:59:08,-94.03921568627452,-227.76470588235293,92.94117647058825,-192.0,8.081632653061224,-167.51020408163265,none
2024-07-24 19:59:09,-91.44,-228.32,92.24,-192.0,8.081632653061224,-167.83673469387756,none
2024-07-24 19:59:10,-91.05882352941175,-228.15686274509804,93.25490196078432,-192.0,8.081632653061224,-167.59183673469389,none
2024-07-24 19:59:11,-91.45098039215686,-227.92156862745097,94.98039215686276,-192.0,8.0,-167.42857142857142,none
2024-07-24 19:59:12,-89.12,-228.4,93.52,-192.0,8.0,-167.6734693877551,none
2024-07-24 19:59:13,-89.17647058823529,-228.07843137254903,95.37254901960785,-192.0,8.0,-167.59183673469389,none
2024-07-24 19:59:14,-89.52,-228.24,95.04,-192.0,8.0,-167.75510204081633,none
2024-07-24 19:59:15,-87.84,-228.72,93.36,-192.0,8.0,-168.0,none
2024-07-24 19:59:16,-88.3921568627451,-227.92156862745097,95.52941176470588,-192.0,8.0,-167.28,none
2024-07-24 19:59:17,-88.64,-229.36,92.48,-192.0,8.081632653061224,-167.59183673469389,none
2024-07-24 19:59:18,-90.58823529411764,-228.86274509803923,93.01960784313724,-192.0,8.0,-167.51020408163265,none
2024-07-24 19:59:19,-92.94117647058825,-229.1764705882353,90.11764705882354,-192.0,8.0,-167.58333333333334,none
2024-07-24 19:59:20,-92.8627450980392,-228.94117647058823,91.1372549019608,-192.0,8.0,-167.75510204081633,none
2024-07-24 19:59:21,-95.28,-228.24,90.64,-192.0,8.0,-167.83673469387756,none
2024-07-24 19:59:22,-98.0,-224.96,93.68,-192.0,8.0,-167.52,none
2024-07-24 19:59:23,-108.15686274509804,-217.41176470588235,99.68627450980392,-192.0,8.0,-167.75,none
2024-07-24 19:59:24,-113.68,-197.36,122.88,-191.9183673469388,8.081632653061224,-167.42857142857142,none
2024-07-24 19:59:25,-105.88235294117646,-197.9607843137255,127.2156862745098,-192.0,8.0,-167.59183673469389,none
2024-07-24 19:59:26,-108.0,-202.24,120.56,-193.6,6.72,-164.96,none
2024-07-24 19:59:27,-112.70588235294116,-208.31372549019608,109.5686274509804,-192.64,7.76,-167.76,none
2024-07-24 19:59:28,-74.08,-201.04,138.88,-192.0,8.0,-168.16666666666666,none
2024-07-24 19:59:29,-75.2156862745098,-204.07843137254903,134.90196078431373,-192.0,8.0,-168.0,none
2024-07-24 19:59:30,-78.50980392156863,-205.49019607843132,132.0,-192.0,8.081632653061224,-167.91836734693877,none
2024-07-24 19:59:31,-81.04,-204.16,132.08,-192.0,8.081632653061224,-168.0,none
2024-07-24 19:59:32,-81.6470588235294,-205.1764705882353,131.52941176470588,-192.0,8.081632653061224,-168.0,none
2024-07-24 19:59:33,-74.64,-198.72,141.84,-192.0,8.0,-168.0,none
2024-07-24 19:59:34,-76.48,-200.16,139.52,-192.0,8.0,-168.0,none
2024-07-24 19:59:35,-63.45098039215687,-205.64705882352945,138.19607843137254,-192.0,8.0,-167.91836734693877,none
2024-07-24 19:59:36,-74.96,-208.8,130.16,-192.0,8.081632653061224,-168.0,none
2024-07-24 19:59:37,-86.66666666666667,-209.41176470588235,123.37254901960785,-192.0,8.081632653061224,-168.08163265306123,none
2024-07-24 19:59:38,-111.1372549019608,-214.90196078431373,100.70588235294116,-192.0,8.0,-168.08,none
2024-07-24 19:59:39,-112.54901960784314,-213.1764705882353,101.80392156862744,-192.0,8.0,-168.0,none
2024-07-24 19:59:40,-113.44,-213.6,102.56,-192.0,8.0,-167.83673469387756,none
2024-07-24 19:59:41,-98.08,-225.52,89.52,-192.0,8.0,-167.91666666666666,none
2024-07-24 19:59:42,-119.68627450980392,-209.64705882352945,101.33333333333331,-192.0,8.081632653061224,-168.0,none
2024-07-24 19:59:43,-117.36,-211.6,100.56,-192.0,8.0,-167.91836734693877,none
2024-07-24 19:59:44,-113.25490196078432,-213.3333333333333,100.3921568627451,-192.0,8.0,-168.08,none
2024-07-24 19:59:45,-114.24,-212.0,102.0,-192.0,8.081632653061224,-168.08163265306123,none
2024-07-24 19:59:46,-115.29411764705884,-212.0,102.66666666666669,-192.0,8.0,-168.0,none
2024-07-24 19:59:47,-113.76,-212.88,100.48,-192.0,8.0,-168.08163265306123,none
2024-07-24 19:59:48,-113.25490196078432,-215.843137254902,96.70588235294116,-192.0,8.081632653061224,-168.0,none
2024-07-24 19:59:49,-113.88235294117646,-215.68627450980392,96.54901960784314,-192.0,8.0,-168.08,none
2024-07-24 19:59:50,-111.28,-217.76,95.68,-192.0,8.0,-168.16326530612244,none
2024-07-24 19:59:51,-112.0,-216.94117647058823,96.0,-192.0,8.0,-168.0,none
2024-07-24 19:59:52,-112.0,-216.64,96.32,-192.0,8.081632653061224,-167.91836734693877,none
2024-07-24 19:59:53,-108.48,-218.72,96.24,-191.9183673469388,8.081632653061224,-168.08163265306123,none
2024-07-24 19:59:54,-111.1372549019608,-217.80392156862743,96.23529411764706,-192.0,8.081632653061224,-168.0,none
2024-07-24 19:59:55,-35.68,-223.92,102.72,-192.0,8.0,-168.0,none
2024-07-24 19:59:56,-14.03921568627451,-231.1372549019608,94.27450980392156,-192.0,8.0,-168.08163265306123,none
2024-07-24 19:59:57,-128.54901960784315,-223.37254901960785,67.37254901960785,-192.0,8.16326530612245,-168.08163265306123,none
2024-07-24 19:59:58,-124.07843137254902,-224.15686274509804,69.01960784313725,-192.0,8.0,-168.16326530612244,none
2024-07-24 19:59:59,-116.88,-226.24,70.56,-192.0,8.0,-168.08163265306123,none
2024-07-24 20:00:00,-123.36,-224.48,72.24,-192.0,8.0,-168.0,none
2024-07-24 20:00:01,-123.37254901960785,-223.92156862745097,71.92156862745098,-192.0,8.081632653061224,-168.16326530612244,none
2024-07-24 20:00:02,-112.88,-226.0,76.96,-191.9183673469388,8.0,-168.08163265306123,none
2024-07-24 20:00:03,-117.17647058823528,-225.9607843137255,75.29411764705883,-192.0,6.530612244897959,-167.0204081632653,none
2024-07-24 20:00:04,-96.16,-230.88,81.68,-192.0,4.489795918367347,-167.0204081632653,none
2024-07-24 20:00:05,-103.6078431372549,-211.45098039215685,110.66666666666669,-192.0,7.673469387755102,-167.3469387755102,none
2024-07-24 20:00:06,-107.84,-218.32,98.64,-192.0,7.6,-167.92,none
2024-07-24 20:00:07,-98.11764705882354,-219.2156862745098,103.6078431372549,-192.0,7.510204081632653,-167.91836734693877,none
2024-07-24 20:00:08,-56.78431372549019,-209.64705882352945,135.52941176470588,-192.0,7.833333333333333,-167.66666666666666,none
2024-07-24 20:00:09,-71.36,-211.92,128.56,-192.0,7.591836734693878,-167.91836734693877,none
2024-07-24 20:00:10,-74.98039215686275,-211.76470588235293,126.11764705882354,-192.0,7.673469387755102,-167.83673469387756,none
2024-07-24 20:00:11,-99.84,-222.08,98.48,-192.0,7.92,-167.84,none
2024-07-24 20:00:12,-81.12,-229.92,96.16,-192.0,7.75,-167.75,none
2024-07-24 20:00:13,-89.80392156862744,-212.94117647058823,119.52941176470588,-192.0,7.673469387755102,-167.6734693877551,none
2024-07-24 20:00:14,-79.68,-215.44,119.12,-192.0,7.755102040816326,-167.83673469387756,none
2024-07-24 20:00:15,-62.66666666666666,-213.09803921568627,130.50980392156862,-192.08163265306123,7.836734693877551,-167.91836734693877,none
2024-07-24 20:00:16,-68.3921568627451,-212.54901960784315,128.31372549019608,-192.0,7.76,-167.6,none
2024-07-24 20:00:17,-82.19607843137256,-228.4705882352941,98.50980392156865,-191.9183673469388,7.673469387755102,-167.59183673469389,none
2024-07-24 20:00:18,-65.2,-234.8,97.92,-192.0,7.755102040816326,-167.91836734693877,none
2024-07-24 20:00:19,-67.04,-234.16,99.2,-192.0,7.836734693877551,-167.75510204081633,none
2024-07-24 20:00:20,-65.80392156862744,-235.05882352941177,97.5686274509804,-192.0,7.836734693877551,-167.91836734693877,none
2024-07-24 20:00:21,-68.56,-234.08,97.12,-192.0,7.75,-167.83333333333334,none
2024-07-24 20:00:22,-71.05882352941177,-232.3921568627451,98.90196078431372,-192.0,7.76,-167.84,none
2024-07-24 20:00:23,-69.2,-233.2,97.84,-192.0,7.755102040816326,-167.91836734693877,none
2024-07-24 20:00:24,-72.31372549019608,-229.3333333333333,104.0,-192.0,7.918367346938775,-167.6734693877551,none
2024-07-24 20:00:25,-69.28,-228.48,106.56,-192.0,7.836734693877551,-167.59183673469389,none
2024-07-24 20:00:26,-67.13725490196079,-230.58823529411765,103.92156862745098,-192.0,7.755102040816326,-167.3469387755102,none
2024-07-24 20:00:27,-52.47058823529412,-210.7450980392157,135.05882352941177,-192.0,7.84,-167.44,none
2024-07-24 20:00:28,-65.84,-214.4,127.76,-192.0,7.836734693877551,-167.51020408163265,none
2024-07-24 20:00:29,-56.3921568627451,-226.1176470588236,113.25490196078432,-192.0,7.673469387755102,-167.75510204081633,none
2024-07-24 20:00:30,-52.72,-212.32,135.76,-192.0,7.833333333333333,-167.66666666666666,none
2024-07-24 20:00:31,-44.64,-229.6,114.96,-192.0,7.918367346938775,-167.83673469387756,none
2024-07-24 20:00:32,-39.6078431372549,-239.05882352941177,100.47058823529412,-192.0,7.836734693877551,-167.6734693877551,none
2024-07-24 20:00:33,-34.8,-236.24,106.72,-192.0,7.92,-167.68,none
2024-07-24 20:00:34,-36.15686274509804,-236.54901960784315,105.5686274509804,-192.0,7.5,-167.91666666666666,none
2024-07-24 20:00:35,-42.98039215686274,-230.1176470588236,113.33333333333331,-192.0,7.591836734693878,-167.83673469387756,none
2024-07-24 20:00:36,-68.23529411764706,-215.6078431372549,125.09803921568628,-192.0,7.510204081632653,-168.0,none
2024-07-24 20:00:37,-84.08,-208.64,127.76,-192.0,7.918367346938775,-167.6734693877551,none
2024-07-24 20:00:38,-60.72,-212.8,130.96,-192.0,7.52,-167.84,none
2024-07-24 20:00:39,-52.47058823529412,-218.9803921568628,126.58823529411764,-192.0,7.755102040816326,-167.6734693877551,none
2024-07-24 20:00:40,-71.92,-215.2,125.36,-192.0,7.755102040816326,-167.75510204081633,none
2024-07-24 20:00:41,-44.70588235294117,-218.0392156862745,129.33333333333334,-192.0,7.510204081632653,-167.91836734693877,none
2024-07-24 20:00:42,-41.01960784313726,-217.2549019607843,131.2941176470588,-192.0,7.836734693877551,-167.83673469387756,none
2024-07-24 20:00:43,-43.92156862745098,-217.80392156862743,129.09803921568627,-192.0,7.833333333333333,-167.41666666666666,none
2024-07-24 20:00:44,-93.84,-211.28,115.6,-192.0,8.0,-167.76,none
2024-07-24 20:00:45,-89.12,-201.84,131.92,-192.0,7.673469387755102,-167.75510204081633,none
2024-07-24 20:00:46,-83.92156862745098,-203.45098039215685,132.7058823529412,-192.0,7.591836734693878,-167.59183673469389,none
2024-07-24 20:00:47,-67.44,-212.0,129.68,-192.0,7.510204081632653,-167.83673469387756,none
2024-07-24 20:00:48,-68.0,-208.62745098039213,133.2549019607843,-192.0,7.666666666666667,-167.83333333333334,none
2024-07-24 20:00:49,-70.08,-206.88,134.64,-192.0,7.6,-168.0,none
2024-07-24 20:00:50,-67.44,-205.44,136.96,-192.0,7.591836734693878,-168.0,none
2024-07-24 20:00:51,-65.80392156862744,-206.0392156862745,137.41176470588235,-192.0,7.836734693877551,-167.83673469387756,none
2024-07-24 20:00:52,-43.6078431372549,-211.6078431372549,137.72549019607845,-192.0,7.428571428571429,-167.59183673469389,none
2024-07-24 20:00:53,-37.09803921568628,-223.76470588235293,124.15686274509804,-192.0,7.510204081632653,-167.83673469387756,none
2024-07-24 20:00:54,-45.52,-230.4,113.36,-192.0,7.183673469387755,-167.59183673469389,none
2024-07-24 20:00:55,-48.31372549019608,-229.5686274509804,113.88235294117646,-192.0,7.755102040816326,-168.0,none
2024-07-24 20:00:56,-56.8,-228.08,112.88,-192.0,7.755102040816326,-167.6734693877551,none
2024-07-24 20:00:57,-87.28,-223.52,104.96,-192.0,7.836734693877551,-167.91836734693877,none
2024-07-24 20:00:58,-84.3921568627451,-222.8235294117647,107.68627450980392,-192.0,7.510204081632653,-168.0,none
2024-07-24 20:00:59,-81.36,-222.96,109.36,-192.0,7.918367346938775,-167.91836734693877,none
2024-07-24 20:01:00,-82.74509803921569,-215.05882352941177,117.72549019607844,-192.0,7.76,-167.84,none
2024-07-24 20:01:01,-76.94117647058823,-200.23529411764707,138.9803921568627,-192.0,7.75,-167.83333333333334,none
2024-07-24 20:01:02,-64.23529411764706,-206.7450980392157,137.33333333333334,-192.0,7.673469387755102,-167.91836734693877,none
2024-07-24 20:01:03,-66.08,-204.96,138.72,-192.0,8.0,-168.0,none
2024-07-24 20:01:04,-82.88,-207.76,124.96,-192.0,7.836734693877551,-167.51020408163265,none
2024-07-24 20:01:05,-99.37254901960785,-227.2156862745098,88.15686274509804,-192.0,7.673469387755102,-167.91836734693877,none
2024-07-24 20:01:06,-81.68,-234.56,88.48,-192.0,7.6,-168.0,none
2024-07-24 20:01:07,-97.88235294117646,-217.41176470588235,104.70588235294116,-192.0,7.755102040816326,-167.42857142857142,none
2024-07-24 20:01:08,-102.32,-220.32,97.28,-192.0,7.510204081632653,-168.0,none
2024-07-24 20:01:09,-92.8,-211.28,116.88,-192.0,7.346938775510204,-167.83673469387756,none
2024-07-24 20:01:10,-90.50980392156865,-210.0392156862745,122.03921568627452,-192.0,7.25,-167.58333333333334,none
2024-07-24 20:01:11,-101.09803921568628,-215.1372549019608,108.7843137254902,-192.0,7.52,-168.0,none
2024-07-24 20:01:12,-103.05882352941175,-215.05882352941177,107.52941176470588,-192.0,7.591836734693878,-167.83673469387756,none
2024-07-24 20:01:13,-85.28,-221.12,108.88,-192.0,7.836734693877551,-167.75510204081633,none
2024-07-24 20:01:14,-72.3921568627451,-224.07843137254903,112.15686274509804,-192.0,7.666666666666667,-167.91666666666666,none
