timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-20 09:05:23,-240.08,-91.92,52.0,-218.8571428571429,-12.0,129.6326530612245,A
2024-07-20 09:05:24,-240.0,-92.0,52.15686274509804,-219.68,-12.0,128.4,A
2024-07-20 09:05:25,-240.23529411764707,-92.0,50.66666666666666,-220.08163265306123,-12.0,128.0,A
2024-07-20 09:05:26,-240.07843137254903,-92.0,51.45098039215687,-220.0,-11.918367346938776,128.0,A
2024-07-20 09:05:27,-240.0,-92.0,51.92,-219.1836734693877,-12.73469387755102,129.30612244897958,A
2024-07-20 09:05:28,-240.16,-90.72,52.96,-218.53061224489795,-12.816326530612244,130.44897959183675,A
2024-07-20 09:05:29,-240.0,-90.98039215686276,52.70588235294117,-218.20408163265307,-12.16326530612245,130.0408163265306,A
2024-07-20 09:05:30,-240.15686274509804,-91.29411764705884,52.31372549019608,-216.57142857142856,-15.346938775510203,132.08163265306123,A
2024-07-20 09:05:31,-240.0,-91.6078431372549,53.09803921568628,-218.88,-15.04,129.2,A
2024-07-20 09:05:32,-239.84,-91.52,53.76,-220.0,-13.79591836734694,128.0,A
2024-07-20 09:05:33,-239.6078431372549,-91.37254901960785,53.72549019607843,-219.9183673469388,-15.26530612244898,128.08163265306123,A
2024-07-20 09:05:34,-239.843137254902,-91.6078431372549,53.80392156862745,-220.75,-12.833333333333334,126.91666666666669,A
2024-07-20 09:05:35,-240.0,-92.0,54.0,-220.24489795918367,-13.551020408163266,127.75510204081633,A
2024-07-20 09:05:36,-240.0,-91.68627450980392,53.09803921568628,-221.1428571428572,-12.73469387755102,126.36734693877553,A
2024-07-20 09:05:37,-239.76,-91.84,53.76,-223.36,-12.32,124.16,A
2024-07-20 09:05:38,-240.0,-91.92156862745098,53.333333333333336,-223.75510204081635,-13.63265306122449,123.91836734693878,A
2024-07-20 09:05:39,-240.0,-91.76470588235294,53.333333333333336,-223.75510204081635,-13.224489795918368,123.75510204081633,A
2024-07-20 09:05:40,-239.92156862745097,-91.52941176470588,54.35294117647059,-223.8367346938776,-12.816326530612244,123.91836734693878,A
2024-07-20 09:05:41,-239.92,-91.84,54.32,-223.3469387755102,-13.63265306122449,123.91836734693878,A
2024-07-20 09:05:42,-239.6,-91.84,55.36,-223.04,-14.88,124.16,A
2024-07-20 09:05:43,-239.92156862745097,-91.84313725490196,55.294117647058826,-223.91666666666663,-13.416666666666666,123.91666666666669,A
2024-07-20 09:05:44,-239.68627450980392,-91.92156862745098,55.76470588235294,-223.26530612244892,-14.612244897959185,124.24489795918367,A
2024-07-20 09:05:45,-239.45098039215685,-91.84313725490196,56.0,-223.8367346938776,-13.714285714285714,122.93877551020408,A
2024-07-20 09:05:46,-242.32,-108.96,46.72,-223.9183673469388,-14.040816326530612,121.87755102040816,A
2024-07-20 09:05:47,78.27450980392157,-181.72549019607845,137.5686274509804,-224.24489795918367,-12.979591836734691,120.89795918367346,A
2024-07-20 09:05:48,100.88,-183.68,133.92,-224.48,-12.64,120.64,A
2024-07-20 09:05:49,-200.07843137254903,-138.50980392156862,81.96078431372548,-224.24489795918367,-13.63265306122449,121.3061224489796,A
2024-07-20 09:05:50,-93.33333333333331,-197.9607843137255,92.15686274509804,-224.16326530612244,-13.63265306122449,120.81632653061224,A
2024-07-20 09:05:51,87.12,-203.92,121.04,-224.9795918367347,-12.816326530612244,120.08163265306122,A
2024-07-20 09:05:52,95.2156862745098,-203.1372549019608,109.41176470588236,-222.53061224489795,-17.79591836734694,123.59183673469389,A
2024-07-20 09:05:53,-131.13725490196077,-185.49019607843132,89.01960784313725,-223.04,-17.6,123.36,A
2024-07-20 09:05:54,-225.12,-69.92,74.16,-223.6734693877551,-17.387755102040817,122.93877551020408,A
2024-07-20 09:05:55,78.82352941176471,12.0,216.62745098039213,-223.26530612244892,-17.714285714285715,123.75510204081633,A
2024-07-20 09:05:56,-150.88,-44.96,127.6,-223.66666666666663,-18.08333333333333,123.83333333333331,A
2024-07-20 09:05:57,-221.80392156862743,-125.17647058823528,39.6078431372549,-218.53061224489795,-20.97959183673469,129.9591836734694,A
2024-07-20 09:05:58,-104.64,-126.16,179.52,-176.57142857142858,-35.755102040816325,176.48979591836735,A
2024-07-20 09:05:59,-23.529411764705884,-115.76470588235294,211.52941176470588,-172.8,-94.24,163.36,A
2024-07-20 09:06:00,-29.92,-120.48,202.72,-158.77551020408163,-114.20408163265306,167.91836734693877,A
2024-07-20 09:06:01,-223.45098039215685,-114.03921568627452,15.294117647058824,-160.0,-110.77551020408164,167.91836734693877,A
2024-07-20 09:06:02,-248.94117647058823,-65.49019607843137,-15.764705882352942,-163.18367346938774,-107.42857142857144,167.0204081632653,A
2024-07-20 09:06:03,-236.0,-122.03921568627452,1.0196078431372548,-161.0612244897959,-108.16326530612244,167.75510204081633,A
2024-07-20 09:06:04,-233.5686274509804,-85.41176470588235,61.333333333333336,-163.68,-107.44,167.44,A
2024-07-20 09:06:05,-238.64,-92.16,57.84,-164.08333333333334,-106.16666666666669,167.08333333333334,A
2024-07-20 09:06:06,-235.2941176470588,-97.6470588235294,60.0,-156.24489795918367,-113.14285714285714,169.3877551020408,A
2024-07-20 09:06:07,-235.12,-89.84,65.68,-145.79591836734693,-121.14285714285714,173.30612244897958,A
2024-07-20 09:06:08,-230.16,-84.16,82.0,-156.24489795918367,-109.22448979591836,171.91836734693877,A
2024-07-20 09:06:09,-230.50980392156865,-86.98039215686275,79.37254901960785,-155.75510204081633,-109.71428571428572,172.81632653061226,A
2024-07-20 09:06:10,-229.41176470588235,-86.66666666666667,81.17647058823529,-121.76,-66.08,207.68,A
2024-07-20 09:06:11,-154.19607843137254,-99.1372549019608,129.1764705882353,-158.3673469387755,-24.73469387755102,190.6938775510204,A
2024-07-20 09:06:12,-108.72,-105.68,159.36,-191.1020408163265,-7.1020408163265305,166.6122448979592,A
2024-07-20 09:06:13,-201.2,-86.88,126.64,-194.20408163265307,2.938775510204082,162.53061224489795,A
2024-07-20 09:06:14,-199.76470588235293,-83.68627450980392,129.49019607843138,-210.3673469387755,1.877551020408164,141.87755102040816,A
2024-07-20 09:06:15,-197.09803921568627,-84.31372549019608,131.05882352941177,-220.24489795918367,0.0,128.16326530612244,A
2024-07-20 09:06:16,-196.86274509803923,-85.09803921568627,131.76470588235293,-222.28571428571428,-1.1428571428571428,124.9795918367347,A
2024-07-20 09:06:17,-196.4,-85.36,132.08,-220.81632653061223,-11.183673469387756,127.0204081632653,A
2024-07-20 09:06:18,-196.4705882352941,-84.7843137254902,132.07843137254903,-166.6122448979592,-10.36734693877551,182.6122448979592,A
2024-07-20 09:06:19,-195.843137254902,-84.62745098039215,132.47058823529412,-184.08163265306123,-1.6326530612244898,172.73469387755102,A
2024-07-20 09:06:20,-196.16,-84.72,132.56,-226.12244897959184,6.530612244897959,118.53061224489797,A
2024-07-20 09:06:21,-209.41176470588235,-83.76470588235294,115.76470588235294,-235.52,8.08,99.04,A
2024-07-20 09:06:22,-217.28,-83.28,106.16,-237.79591836734693,8.0,94.12244897959184,A
2024-07-20 09:06:23,-216.3921568627451,-83.68627450980392,106.90196078431372,-239.41666666666663,8.0,91.91666666666669,A
2024-07-20 09:06:24,-216.31372549019608,-84.3921568627451,107.1372549019608,-239.75510204081635,8.0,91.59183673469389,A
2024-07-20 09:06:25,-216.15686274509804,-84.54901960784314,106.50980392156865,-239.6,7.6,91.6,A
2024-07-20 09:06:26,-216.0,-84.88,106.08,-239.68,8.24,89.52,A
2024-07-20 09:06:27,-215.84,-84.8,107.04,-239.66666666666663,8.0,90.75,A
2024-07-20 09:06:28,-215.76470588235293,-84.70588235294117,107.6078431372549,-240.0,7.836734693877551,90.20408163265306,A
2024-07-20 09:06:29,-215.37254901960785,-84.86274509803921,107.84313725490196,-240.08163265306123,7.755102040816326,88.16326530612245,A
2024-07-20 09:06:30,-215.76470588235293,-85.72549019607843,105.88235294117646,-240.0,7.918367346938775,88.08163265306122,A
2024-07-20 09:06:31,-217.92,-86.88,102.8,-240.0,8.0,88.0,A
2024-07-20 09:06:32,-217.28,-86.72,103.84,-240.0,8.0,88.0,A
2024-07-20 09:06:33,-216.07843137254903,-87.6078431372549,104.07843137254902,-240.0,7.755102040816326,88.0,A
2024-07-20 09:06:34,-216.31372549019608,-87.45098039215686,104.31372549019608,-240.08163265306123,7.755102040816326,87.91836734693878,A
2024-07-20 09:06:35,-216.31372549019608,-87.29411764705883,104.62745098039215,-240.24489795918367,7.510204081632653,87.83673469387755,A
2024-07-20 09:06:36,-216.0,-87.84,105.04,-241.0,7.833333333333333,86.58333333333333,A
2024-07-20 09:06:37,-216.15686274509804,-87.76470588235294,104.62745098039215,-240.8,7.36,86.8,A
2024-07-20 09:06:38,-216.86274509803923,-87.84313725490196,103.92156862745098,-241.55102040816325,7.836734693877551,84.89795918367346,A
2024-07-20 09:06:39,-216.8,-87.68,103.52,-240.6530612244898,7.510204081632653,86.12244897959184,A
2024-07-20 09:06:40,-216.54901960784315,-87.6078431372549,103.37254901960785,-240.89795918367344,7.673469387755102,86.20408163265306,A
2024-07-20 09:06:41,-222.32,-119.92,63.6,-241.6326530612245,7.755102040816326,84.65306122448979,A
2024-07-20 09:06:42,-48.78431372549019,-229.3333333333333,100.23529411764706,-241.55102040816325,7.510204081632653,84.89795918367346,A
2024-07-20 09:06:43,-4.24,-213.28,139.12,-239.6,3.84,89.84,A
2024-07-20 09:06:44,22.90196078431373,-199.68627450980392,151.13725490196077,-240.24489795918367,3.918367346938776,89.55102040816327,A
2024-07-20 09:06:45,24.32,-198.0,152.88,-243.25,6.916666666666667,82.83333333333333,A
2024-07-20 09:06:46,-40.31372549019608,-202.90196078431373,119.52941176470588,-243.1020408163265,6.938775510204081,82.20408163265306,A
2024-07-20 09:06:47,-248.54901960784315,-102.74509803921568,36.31372549019608,-238.77551020408163,-0.3265306122448979,92.24489795918367,A
2024-07-20 09:06:48,-238.08,-86.32,60.0,-239.92,0.08,91.6,A
2024-07-20 09:06:49,-237.9607843137255,-86.19607843137256,62.8235294117647,-239.8367346938776,0.0,91.0204081632653,A
2024-07-20 09:06:50,-237.8823529411765,-85.56862745098039,62.11764705882353,-239.3469387755102,0.0,91.91836734693878,A
2024-07-20 09:06:51,-237.9607843137255,-85.72549019607843,63.05882352941177,-239.8367346938776,0.0,92.0,A
2024-07-20 09:06:52,-237.84,-86.24,63.04,-239.8367346938776,1.0612244897959184,90.6122448979592,A
2024-07-20 09:06:53,-238.32,-86.72,61.76,-244.0,5.061224489795919,80.48979591836735,A
2024-07-20 09:06:54,-237.09803921568627,-85.72549019607843,64.3921568627451,-243.9183673469388,6.040816326530612,78.61224489795919,A
2024-07-20 09:06:55,-237.72549019607845,-88.86274509803921,61.80392156862745,-244.24489795918367,6.204081632653061,76.9795918367347,A
2024-07-20 09:06:56,-236.0,-88.3921568627451,65.25490196078431,-246.3673469387755,5.877551020408164,72.3265306122449,A
2024-07-20 09:06:57,-233.2,-87.6,70.8,-246.44897959183675,5.63265306122449,72.16326530612245,A
2024-07-20 09:06:58,-232.8,-87.76,72.0,-245.46938775510205,8.326530612244898,73.46938775510205,A
2024-07-20 09:06:59,-232.15686274509804,-87.52941176470588,72.3921568627451,-245.28,6.72,74.16,A
2024-07-20 09:07:00,-232.31372549019608,-87.68627450980392,72.94117647058823,-245.1428571428572,5.142857142857143,75.10204081632654,A
2024-07-20 09:07:01,-232.4705882352941,-86.3529411764706,74.66666666666667,-244.4081632653061,4.326530612244898,76.0,A
2024-07-20 09:07:02,-232.16,-86.8,75.52,-244.16326530612244,4.081632653061225,76.73469387755102,A
2024-07-20 09:07:03,-231.76470588235293,-86.19607843137256,76.15686274509804,-244.16326530612244,4.081632653061225,78.12244897959184,A
2024-07-20 09:07:04,-231.44,-86.4,77.12,-244.24489795918367,3.918367346938776,77.87755102040816,A
2024-07-20 09:07:05,-230.66666666666663,-86.82352941176471,78.19607843137256,-244.4081632653061,4.163265306122449,76.0,A
2024-07-20 09:07:06,-229.80392156862743,-86.66666666666667,80.23529411764706,-244.73469387755105,4.816326530612245,74.85714285714286,A
2024-07-20 09:07:07,-228.08,-87.36,82.64,-246.53061224489795,6.285714285714286,72.16326530612245,A
2024-07-20 09:07:08,-227.92156862745097,-87.45098039215686,84.0,-245.79591836734693,5.061224489795919,73.71428571428571,A
2024-07-20 09:07:09,-227.76470588235293,-87.68627450980392,84.07843137254902,-244.4081632653061,4.326530612244898,76.57142857142857,A
2024-07-20 09:07:10,-227.843137254902,-87.6078431372549,84.31372549019608,-245.92,6.08,72.24,A
2024-07-20 09:07:11,-227.84,-87.92,84.48,-246.3333333333333,6.75,72.0,A
2024-07-20 09:07:12,-227.04,-88.0,85.36,-246.53061224489795,6.612244897959184,72.08163265306122,A
2024-07-20 09:07:13,-227.1372549019608,-87.92156862745098,86.90196078431373,-245.9591836734694,5.714285714285714,72.08163265306122,A
2024-07-20 09:07:14,-233.0196078431373,-91.45098039215686,77.6470588235294,-247.2,6.24,72.0,A
2024-07-20 09:07:15,-84.3921568627451,-223.2941176470588,69.41176470588235,-246.9387755102041,6.612244897959184,72.0,A
2024-07-20 09:07:16,13.92,-222.16,126.96,-247.1836734693877,7.1020408163265305,71.83673469387755,A
2024-07-20 09:07:17,37.04,-211.2,135.44,-246.8571428571429,6.857142857142857,72.0,A
2024-07-20 09:07:18,41.72549019607843,-207.37254901960785,139.13725490196077,-246.8571428571429,6.938775510204081,71.91836734693878,A
2024-07-20 09:07:19,26.48,-212.08,137.84,-246.8571428571429,6.857142857142857,71.6734693877551,A
2024-07-20 09:07:20,-179.2941176470588,-157.72549019607845,53.25490196078432,-244.81632653061223,2.36734693877551,76.57142857142857,A
2024-07-20 09:07:21,-236.4705882352941,-85.09803921568627,67.45098039215686,-244.08,3.28,76.16,A
2024-07-20 09:07:22,-232.3921568627451,-84.86274509803921,74.66666666666667,-244.3265306122449,2.6122448979591835,76.57142857142857,A
2024-07-20 09:07:23,-231.68,-85.76,76.32,-243.9183673469388,0.0816326530612244,80.08163265306122,A
2024-07-20 09:07:24,-231.36,-85.76,78.88,-244.0,0.0,80.08333333333333,A
2024-07-20 09:07:25,-231.1372549019608,-85.80392156862744,78.03921568627452,-243.75510204081635,0.4897959183673469,79.75510204081633,A
2024-07-20 09:07:26,-231.1372549019608,-85.80392156862744,78.82352941176471,-246.72,5.52,69.68,A
2024-07-20 09:07:27,-230.58823529411765,-85.72549019607843,79.37254901960785,-247.6734693877551,6.122448979591836,68.57142857142857,A
2024-07-20 09:07:28,-230.4313725490196,-86.11764705882354,79.92156862745098,-247.8367346938776,6.857142857142857,67.59183673469387,A
2024-07-20 09:07:29,-230.35294117647052,-86.27450980392157,79.92156862745098,-248.0,7.183673469387755,67.51020408163265,A
2024-07-20 09:07:30,-230.56,-86.8,80.0,-247.8367346938776,6.6938775510204085,67.91836734693878,A
2024-07-20 09:07:31,-230.48,-86.8,79.52,-248.0,7.346938775510204,66.93877551020408,A
2024-07-20 09:07:32,-230.8235294117647,-87.52941176470588,79.13725490196079,-248.32,7.44,66.0,A
2024-07-20 09:07:33,-230.72,-88.08,77.92,-248.0,7.666666666666667,65.08333333333333,A
2024-07-20 09:07:34,-230.4313725490196,-88.0,77.33333333333333,-248.0,7.755102040816326,65.3061224489796,A
2024-07-20 09:07:35,-231.2941176470588,-87.92156862745098,76.31372549019608,-248.08163265306123,7.428571428571429,66.61224489795919,A
2024-07-20 09:07:36,-230.72,-88.0,76.8,-247.75510204081635,7.26530612244898,67.18367346938776,A
2024-07-20 09:07:37,-230.50980392156865,-88.23529411764706,77.09803921568627,-248.0,7.76,65.2,A
2024-07-20 09:07:38,-230.8,-88.16,76.56,-248.08163265306123,7.755102040816326,65.46938775510205,A
2024-07-20 09:07:39,-230.8235294117647,-88.07843137254902,76.62745098039215,-248.0,7.428571428571429,65.46938775510205,A
2024-07-20 09:07:40,-230.58823529411765,-88.07843137254902,76.62745098039215,-248.0,6.775510204081633,67.18367346938776,A
2024-07-20 09:07:41,-230.58823529411765,-88.07843137254902,77.56862745098039,-248.08163265306123,7.183673469387755,65.63265306122449,A
2024-07-20 09:07:42,-230.72,-88.08,77.68,-248.0,7.755102040816326,65.38775510204081,A
2024-07-20 09:07:43,-230.88,-88.0,77.28,-247.9183673469388,7.836734693877551,65.79591836734694,A
2024-07-20 09:07:44,-229.41176470588235,-87.84313725490196,79.6078431372549,-248.0,7.591836734693878,67.83673469387755,A
2024-07-20 09:07:45,-229.0196078431373,-88.0,79.92156862745098,-248.0,7.755102040816326,65.38775510204081,A
2024-07-20 09:07:46,-228.94117647058823,-87.84313725490196,80.47058823529412,-248.0,7.510204081632653,65.46938775510205,A
2024-07-20 09:07:47,-228.32,-87.76,82.08,-248.0,7.673469387755102,65.95918367346938,A
2024-07-20 09:07:48,-228.31372549019608,-86.82352941176471,83.76470588235294,-248.0,6.96,67.2,A
2024-07-20 09:07:49,-226.08,-85.2,88.72,-247.9183673469388,7.836734693877551,65.63265306122449,A
2024-07-20 09:07:50,-225.3333333333333,-86.98039215686275,88.86274509803921,-248.0,7.755102040816326,65.3061224489796,A
2024-07-20 09:07:51,-226.2745098039216,-87.76470588235294,87.52941176470588,-248.0,7.428571428571429,66.28571428571429,A
2024-07-20 09:07:52,-227.84,-88.08,84.0,-247.9183673469388,7.183673469387755,67.0204081632653,A
2024-07-20 09:07:53,-227.843137254902,-88.47058823529412,83.92156862745098,-247.9183673469388,7.428571428571429,66.93877551020408,A
2024-07-20 09:07:54,-227.2,-88.0,84.08,-247.9183673469388,7.836734693877551,66.61224489795919,A
2024-07-20 09:07:55,-227.76,-88.4,84.16,-248.0,7.836734693877551,67.0204081632653,A
2024-07-20 09:07:56,-227.45098039215685,-88.7843137254902,83.84313725490196,-248.0,7.346938775510204,67.91836734693878,A
2024-07-20 09:07:57,-227.52941176470588,-88.23529411764706,83.45098039215686,-248.0,7.591836734693878,67.26530612244898,A
2024-07-20 09:07:58,-227.843137254902,-88.94117647058823,82.90196078431373,-248.0,7.673469387755102,67.59183673469387,A
2024-07-20 09:07:59,-228.0,-89.6,82.8,-247.92,7.28,67.92,A
2024-07-20 09:08:00,-228.07843137254903,-89.80392156862744,81.80392156862744,-248.0,6.916666666666667,67.66666666666667,A
2024-07-20 09:08:01,-227.92156862745097,-88.94117647058823,81.80392156862744,-248.0,7.346938775510204,67.42857142857143,A
2024-07-20 09:08:02,-227.84,-88.8,83.2,-248.0,7.428571428571429,67.51020408163265,A
2024-07-20 09:08:03,-227.843137254902,-88.94117647058823,83.37254901960785,-248.0,6.96,67.44,A
2024-07-20 09:08:04,-228.0,-88.3921568627451,83.29411764705883,-248.16326530612244,7.755102040816326,67.0204081632653,A
2024-07-20 09:08:05,-227.76470588235293,-89.09803921568627,83.6078431372549,-248.0,7.428571428571429,67.59183673469387,A
2024-07-20 09:08:06,-227.84,-89.2,83.6,-247.9183673469388,7.26530612244898,67.75510204081633,A
2024-07-20 09:08:07,-227.92156862745097,-88.62745098039215,83.05882352941177,-248.0,7.673469387755102,66.85714285714286,A
2024-07-20 09:08:08,-227.84,-89.2,83.12,-248.0,7.918367346938775,66.36734693877551,A
2024-07-20 09:08:09,-227.6,-89.52,83.12,-248.08163265306123,7.428571428571429,67.75510204081633,A
2024-07-20 09:08:10,-227.52941176470588,-89.17647058823529,83.37254901960785,-248.0,7.26530612244898,67.26530612244898,A
2024-07-20 09:08:11,-228.07843137254903,-89.41176470588235,82.19607843137256,-248.0,7.755102040816326,66.6938775510204,A
2024-07-20 09:08:12,-227.92156862745097,-90.11764705882354,82.50980392156863,-247.9183673469388,7.26530612244898,67.34693877551021,A
2024-07-20 09:08:13,-227.84,-90.0,82.8,-248.0,6.938775510204081,67.6734693877551,A
2024-07-20 09:08:14,-227.843137254902,-90.74509803921568,82.11764705882354,-248.0,7.755102040816326,67.18367346938776,A
2024-07-20 09:08:15,-227.44,-90.4,82.8,-248.16326530612244,6.530612244897959,67.42857142857143,A
2024-07-20 09:08:16,-227.92156862745097,-91.05882352941175,82.19607843137256,-246.72,4.64,72.16,A
2024-07-20 09:08:17,-228.0,-90.4313725490196,81.80392156862744,-247.6734693877551,5.469387755102041,70.61224489795919,A
2024-07-20 09:08:18,-227.92,-91.12,82.16,-247.59183673469389,5.061224489795919,71.0204081632653,A
2024-07-20 09:08:19,-228.0,-91.2156862745098,82.27450980392157,-246.44897959183675,4.163265306122449,71.91836734693878,A
2024-07-20 09:08:20,-227.76470588235293,-91.2156862745098,82.43137254901961,-246.9387755102041,4.326530612244898,71.26530612244898,A
2024-07-20 09:08:21,-228.0,-90.96,81.84,-247.36,4.8,71.52,A
2024-07-20 09:08:22,-227.92156862745097,-90.74509803921568,82.50980392156863,-246.75,4.25,71.66666666666667,A
2024-07-20 09:08:23,-227.84,-90.96,82.96,-247.1836734693877,4.244897959183674,71.42857142857143,A
2024-07-20 09:08:24,-227.92156862745097,-91.05882352941175,82.98039215686275,-247.59183673469389,4.73469387755102,70.36734693877551,A
2024-07-20 09:08:25,-227.6078431372549,-91.2156862745098,82.98039215686275,-247.6734693877551,4.571428571428571,70.12244897959184,A
2024-07-20 09:08:26,-227.843137254902,-90.90196078431372,83.29411764705883,-246.6938775510204,4.081632653061225,71.59183673469387,A
2024-07-20 09:08:27,-227.92,-91.28,82.24,-247.52,4.8,70.48,A
2024-07-20 09:08:28,-228.16,-91.92,79.6,-247.59183673469389,5.224489795918367,70.28571428571429,A
2024-07-20 09:08:29,-228.0,-91.29411764705884,80.31372549019608,-247.42857142857144,4.816326530612245,70.93877551020408,A
2024-07-20 09:08:30,-227.84,-91.92,80.64,-247.1020408163265,4.489795918367347,71.0204081632653,A
2024-07-20 09:08:31,-227.92156862745097,-91.84313725490196,80.47058823529412,-247.59183673469389,5.224489795918367,69.06122448979592,A
2024-07-20 09:08:32,-228.0,-91.84313725490196,80.07843137254902,-247.3469387755102,5.061224489795919,69.71428571428571,A
2024-07-20 09:08:33,-228.0,-91.84313725490196,80.54901960784314,-247.6734693877551,4.653061224489796,69.38775510204081,A
2024-07-20 09:08:34,-227.92,-91.92,81.04,-247.0204081632653,4.163265306122449,71.42857142857143,A
2024-07-20 09:08:35,-228.0,-91.84,80.24,-247.8367346938776,4.816326530612245,69.22448979591837,A
2024-07-20 09:08:36,-228.0,-92.0,79.45098039215686,-247.6734693877551,5.142857142857143,69.3061224489796,A
2024-07-20 09:08:37,-228.23529411764707,-92.0,79.68627450980392,-247.26530612244892,4.163265306122449,70.53061224489795,A
2024-07-20 09:08:38,-228.3921568627451,-91.92156862745098,79.68627450980392,-247.12,4.56,70.0,A
2024-07-20 09:08:39,-228.32,-92.0,79.36,-247.8367346938776,5.469387755102041,68.57142857142857,A
2024-07-20 09:08:40,-228.0,-92.0,79.92,-247.59183673469389,4.979591836734694,69.3061224489796,A
2024-07-20 09:08:41,-228.15686274509804,-92.0,79.6078431372549,-247.26530612244892,4.408163265306122,71.0204081632653,A
2024-07-20 09:08:42,-228.23529411764707,-92.0,78.58823529411765,-247.59183673469389,4.979591836734694,68.81632653061224,A
2024-07-20 09:08:43,-228.31372549019608,-92.15686274509804,78.3529411764706,-247.9183673469388,4.816326530612245,69.06122448979592,A
2024-07-20 09:08:44,-228.16,-92.32,79.04,-247.1836734693877,4.326530612244898,71.26530612244898,A
2024-07-20 09:08:45,-228.07843137254903,-92.15686274509804,78.66666666666667,-247.8367346938776,5.306122448979592,69.22448979591837,A
2024-07-20 09:08:46,-228.3921568627451,-92.0,77.80392156862744,-247.1836734693877,4.571428571428571,70.53061224489795,A
2024-07-20 09:08:47,-228.32,-91.92,79.12,-246.28571428571428,4.0,72.3265306122449,A
2024-07-20 09:08:48,-228.7058823529412,-90.82352941176472,78.90196078431373,-246.3673469387755,4.326530612244898,72.0,A
2024-07-20 09:08:49,-156.08,-177.84,62.56,-246.8571428571429,4.489795918367347,72.0,A
2024-07-20 09:08:50,-4.0,-217.2549019607843,135.6078431372549,-246.53061224489795,4.163265306122449,72.0,A
2024-07-20 09:08:51,37.80392156862745,-202.8235294117647,144.7843137254902,-246.20408163265307,4.0,72.0,A
2024-07-20 09:08:52,50.431372549019606,-197.9607843137255,146.9803921568627,-247.1020408163265,4.8979591836734695,71.10204081632654,A
2024-07-20 09:08:53,48.4,-200.16,145.36,-247.59183673469389,5.959183673469388,69.22448979591837,A
2024-07-20 09:08:54,-77.92,-195.6,89.52,-245.6,2.0,73.76,A
2024-07-20 09:08:55,-248.0,-100.8627450980392,26.823529411764707,-245.55102040816325,0.8979591836734694,75.18367346938776,A
2024-07-20 09:08:56,-245.2,-85.68,40.64,-244.73469387755105,0.8979591836734694,75.91836734693878,A
2024-07-20 09:08:57,-244.3921568627451,-84.86274509803921,43.372549019607845,-244.16326530612244,0.0816326530612244,78.20408163265306,A
2024-07-20 09:08:58,-244.23529411764707,-85.49019607843137,43.6078431372549,-244.24489795918367,0.0,79.10204081632654,A
