timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-21 17:08:49,-180.86274509803923,127.52941176470588,81.96078431372548,-135.10204081632654,-196.4081632653061,104.73469387755102,M
2024-07-21 17:08:50,-214.0392156862745,114.4313725490196,40.0,-124.88,-203.12,106.32,M
2024-07-21 17:08:51,-178.8235294117647,126.3529411764706,89.41176470588235,-124.57142857142856,-202.77551020408163,107.59183673469389,M
2024-07-21 17:08:52,-186.0,116.24,72.64,-130.85714285714286,-200.6530612244898,104.08163265306122,M
2024-07-21 17:08:53,-170.8,116.08,87.36,-132.16326530612244,-198.9387755102041,104.9795918367347,M
2024-07-21 17:08:54,-99.29411764705884,168.86274509803923,123.29411764705884,-132.40816326530611,-196.4081632653061,108.3265306122449,M
2024-07-21 17:08:55,-97.6470588235294,156.0,137.5686274509804,-133.5,-195.75,108.75,M
2024-07-21 17:08:56,-172.47058823529412,114.66666666666669,61.01960784313726,-136.0,-193.76,109.2,M
2024-07-21 17:08:57,-199.6,90.32,4.08,-137.30612244897958,-191.9183673469388,111.83673469387756,M
2024-07-21 17:08:58,-187.843137254902,114.03921568627452,76.0,-141.14285714285714,-191.42857142857144,108.81632653061224,M
2024-07-21 17:08:59,-199.12,107.68,58.0,-142.6122448979592,-189.55102040816325,110.44897959183672,M
2024-07-21 17:09:00,-205.84,103.68,72.96,-148.24489795918367,-185.9591836734694,108.81632653061224,M
2024-07-21 17:09:01,-216.86274509803923,100.94117647058825,15.058823529411764,-149.68,-188.0,106.24,M
2024-07-21 17:09:02,-145.33333333333334,150.8235294117647,115.76470588235294,-122.36734693877553,-204.16326530612244,104.57142857142856,M
2024-07-21 17:09:03,-161.09803921568627,127.29411764705884,100.62745098039215,-125.3877551020408,-211.0204081632653,94.28571428571428,M
2024-07-21 17:09:04,-223.52,116.4,-2.72,-123.75,-207.75,100.41666666666669,M
2024-07-21 17:09:05,-160.96,133.52,89.2,-126.20408163265306,-205.1428571428572,102.28571428571428,M
2024-07-21 17:09:06,-132.86274509803923,149.5686274509804,116.07843137254902,-128.40816326530611,-201.3877551020408,104.08163265306122,M
2024-07-21 17:09:07,-67.68627450980392,182.58823529411765,121.5686274509804,-129.52,-204.08,98.72,M
2024-07-21 17:09:08,-139.37254901960785,155.45098039215685,105.96078431372548,-129.30612244897958,-204.57142857142856,99.10204081632654,M
2024-07-21 17:09:09,-200.24,39.44,45.76,-130.58333333333334,-203.3333333333333,98.83333333333331,M
2024-07-21 17:09:10,-177.2549019607843,-15.450980392156865,147.6078431372549,-131.91836734693877,-203.59183673469389,97.3877551020408,M
2024-07-21 17:09:11,-65.6,-105.04,188.64,-134.53061224489795,-199.9183673469388,98.93877551020408,M
2024-07-21 17:09:12,-67.2,-85.44,202.16,-141.84,-196.56,97.36,M
2024-07-21 17:09:13,-101.33333333333331,-74.3529411764706,198.1176470588236,-139.10204081632654,-200.57142857142856,95.51020408163264,M
2024-07-21 17:09:14,-89.49019607843137,-81.72549019607843,196.7058823529412,-111.83673469387756,-213.1428571428572,101.14285714285714,M
2024-07-21 17:09:15,-108.0,53.25490196078432,189.2549019607843,-123.0204081632653,-209.55102040816325,96.40816326530611,M
2024-07-21 17:09:16,-161.6,162.0,75.44,-135.59183673469389,-205.1428571428572,88.65306122448979,M
2024-07-21 17:09:17,-207.52941176470588,116.7843137254902,15.68627450980392,-169.0612244897959,-146.28571428571428,-9.387755102040815,M
2024-07-21 17:09:18,-171.28,64.56,-189.92,-74.85714285714286,-78.85714285714286,-226.3673469387755,M
2024-07-21 17:09:19,-133.5686274509804,0.3137254901960784,-234.58823529411765,-87.10204081632654,-89.38775510204081,-218.3673469387755,M
2024-07-21 17:09:20,-201.2549019607843,-25.647058823529413,-12.392156862745098,-91.10204081632654,-100.57142857142856,-213.87755102040816,M
2024-07-21 17:09:21,-169.6,133.68,97.44,-122.93877551020408,-124.08163265306122,-169.46938775510205,M
2024-07-21 17:09:22,-221.64705882352945,71.2156862745098,-103.6078431372549,-207.0204081632653,-148.24489795918367,43.51020408163265,M
2024-07-21 17:09:23,-175.76,37.68,-200.96,-208.0,-156.24,1.36,M
2024-07-21 17:09:24,-161.36,-92.24,-188.24,-152.08163265306123,-97.3061224489796,-173.87755102040816,M
2024-07-21 17:09:25,-220.94117647058823,-94.82352941176472,-137.5686274509804,-238.3673469387755,-55.67346938775511,-17.224489795918366,M
2024-07-21 17:09:26,-53.490196078431374,141.49019607843138,123.76470588235294,-181.1428571428572,-100.24489795918367,-144.16326530612244,M
2024-07-21 17:09:27,-109.17647058823528,171.52941176470588,110.19607843137256,-210.0408163265306,-123.10204081632654,-1.7142857142857142,M
2024-07-21 17:09:28,-152.08,162.32,85.6,-189.87755102040816,-122.36734693877553,-94.85714285714286,M
2024-07-21 17:09:29,-97.17647058823528,178.7450980392157,110.74509803921568,-141.55102040816325,-55.18367346938776,-203.75510204081635,M
2024-07-21 17:09:30,-67.76470588235294,182.90196078431373,125.41176470588236,-240.0,-1.0612244897959184,-56.48979591836735,M
2024-07-21 17:09:31,-181.12,79.76,36.4,-236.57142857142856,0.2448979591836734,-56.48979591836735,M
2024-07-21 17:09:32,-246.2745098039216,-43.21568627450981,-0.8627450980392157,-145.6326530612245,-75.26530612244898,-198.6122448979592,M
2024-07-21 17:09:33,-242.08,-18.64,50.0,-121.79591836734694,-113.95918367346938,-190.9387755102041,M
2024-07-21 17:09:34,-147.2156862745098,147.2941176470588,116.3921568627451,-164.16,-141.2,-139.6,M
2024-07-21 17:09:35,-181.52,127.2,95.84,-164.0,-147.66666666666666,-131.58333333333334,M
2024-07-21 17:09:36,-88.86274509803921,175.45098039215685,121.01960784313724,-159.6734693877551,-150.6122448979592,-134.85714285714286,M
2024-07-21 17:09:37,-90.64,146.0,120.88,-163.75510204081633,-146.3673469387755,-133.79591836734693,M
2024-07-21 17:09:38,-211.45098039215685,-50.98039215686274,74.3529411764706,-171.42857142857142,-149.22448979591837,-122.28571428571428,M
2024-07-21 17:09:39,-42.90196078431372,176.15686274509804,135.76470588235293,-187.44,-154.72,-90.4,M
2024-07-21 17:09:40,-63.68,179.2,124.72,-176.81632653061226,-187.3469387755102,37.224489795918366,M
2024-07-21 17:09:41,-64.3921568627451,172.47058823529412,138.58823529411765,-194.0408163265306,-167.3469387755102,46.775510204081634,M
2024-07-21 17:09:42,-186.58823529411765,22.745098039215687,95.68627450980392,-195.26530612244892,-154.69387755102042,74.6938775510204,M
2024-07-21 17:09:43,-150.9803921568627,6.352941176470588,171.92156862745097,-195.1836734693877,-150.6122448979592,81.55102040816327,M
2024-07-21 17:09:44,-95.6,181.68,118.64,-191.59183673469389,-152.48979591836735,87.18367346938776,M
2024-07-21 17:09:45,-187.92,68.8,82.96,-188.89795918367344,-157.46938775510205,85.95918367346938,M
2024-07-21 17:09:46,-122.66666666666669,-8.705882352941176,182.1176470588236,-188.16326530612244,-168.40816326530611,69.38775510204081,M
2024-07-21 17:09:47,-96.62745098039215,190.9803921568628,119.6078431372549,-187.1836734693877,-171.6734693877551,64.3265306122449,M
2024-07-21 17:09:48,-96.94117647058825,188.15686274509804,103.1372549019608,-185.79591836734693,-174.12244897959184,63.3469387755102,M
2024-07-21 17:09:49,-170.4,60.8,94.72,-181.3877551020408,-176.57142857142858,65.79591836734694,M
2024-07-21 17:09:50,-91.76,73.92,166.08,-169.44,-188.56,65.76,M
2024-07-21 17:09:51,-88.70588235294117,176.23529411764707,118.3529411764706,-169.6326530612245,-191.1020408163265,60.48979591836735,M
2024-07-21 17:09:52,-106.19607843137256,198.2745098039216,68.31372549019608,-159.91836734693877,-190.53061224489795,78.85714285714286,M
